category,icon_slug,size,style,file_name,relative_path,raw_url
Mic,mic,16,color,ic_fluent_mic_16_color.svg,Mic/SVG/ic_fluent_mic_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mic/SVG/ic_fluent_mic_16_color.svg
Mic,mic,16,filled,ic_fluent_mic_16_filled.svg,Mic/SVG/ic_fluent_mic_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mic/SVG/ic_fluent_mic_16_filled.svg
Mic,mic,16,regular,ic_fluent_mic_16_regular.svg,Mic/SVG/ic_fluent_mic_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mic/SVG/ic_fluent_mic_16_regular.svg
Mic,mic,20,color,ic_fluent_mic_20_color.svg,Mic/SVG/ic_fluent_mic_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mic/SVG/ic_fluent_mic_20_color.svg
Mic,mic,20,filled,ic_fluent_mic_20_filled.svg,Mic/SVG/ic_fluent_mic_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mic/SVG/ic_fluent_mic_20_filled.svg
Mic,mic,20,regular,ic_fluent_mic_20_regular.svg,Mic/SVG/ic_fluent_mic_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mic/SVG/ic_fluent_mic_20_regular.svg
Mic,mic,24,color,ic_fluent_mic_24_color.svg,Mic/SVG/ic_fluent_mic_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mic/SVG/ic_fluent_mic_24_color.svg
Mic,mic,24,filled,ic_fluent_mic_24_filled.svg,Mic/SVG/ic_fluent_mic_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mic/SVG/ic_fluent_mic_24_filled.svg
Mic,mic,24,regular,ic_fluent_mic_24_regular.svg,Mic/SVG/ic_fluent_mic_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mic/SVG/ic_fluent_mic_24_regular.svg
Mic,mic,28,color,ic_fluent_mic_28_color.svg,Mic/SVG/ic_fluent_mic_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mic/SVG/ic_fluent_mic_28_color.svg
Mic,mic,28,filled,ic_fluent_mic_28_filled.svg,Mic/SVG/ic_fluent_mic_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mic/SVG/ic_fluent_mic_28_filled.svg
Mic,mic,28,regular,ic_fluent_mic_28_regular.svg,Mic/SVG/ic_fluent_mic_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mic/SVG/ic_fluent_mic_28_regular.svg
Mic,mic,32,color,ic_fluent_mic_32_color.svg,Mic/SVG/ic_fluent_mic_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mic/SVG/ic_fluent_mic_32_color.svg
Mic,mic,32,filled,ic_fluent_mic_32_filled.svg,Mic/SVG/ic_fluent_mic_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mic/SVG/ic_fluent_mic_32_filled.svg
Mic,mic,32,light,ic_fluent_mic_32_light.svg,Mic/SVG/ic_fluent_mic_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mic/SVG/ic_fluent_mic_32_light.svg
Mic,mic,32,regular,ic_fluent_mic_32_regular.svg,Mic/SVG/ic_fluent_mic_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mic/SVG/ic_fluent_mic_32_regular.svg
Mic,mic,48,color,ic_fluent_mic_48_color.svg,Mic/SVG/ic_fluent_mic_48_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mic/SVG/ic_fluent_mic_48_color.svg
Mic,mic,48,filled,ic_fluent_mic_48_filled.svg,Mic/SVG/ic_fluent_mic_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mic/SVG/ic_fluent_mic_48_filled.svg
Mic,mic,48,regular,ic_fluent_mic_48_regular.svg,Mic/SVG/ic_fluent_mic_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mic/SVG/ic_fluent_mic_48_regular.svg
