category,icon_slug,size,style,file_name,relative_path,raw_url
Bot Sparkle,bot_sparkle,16,color,ic_fluent_bot_sparkle_16_color.svg,Bot Sparkle/SVG/ic_fluent_bot_sparkle_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bot%20Sparkle/SVG/ic_fluent_bot_sparkle_16_color.svg
Bot Sparkle,bot_sparkle,16,filled,ic_fluent_bot_sparkle_16_filled.svg,Bot Sparkle/SVG/ic_fluent_bot_sparkle_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bot%20Sparkle/SVG/ic_fluent_bot_sparkle_16_filled.svg
Bot Sparkle,bot_sparkle,16,regular,ic_fluent_bot_sparkle_16_regular.svg,Bot Sparkle/SVG/ic_fluent_bot_sparkle_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bot%20Sparkle/SVG/ic_fluent_bot_sparkle_16_regular.svg
Bot Sparkle,bot_sparkle,20,color,ic_fluent_bot_sparkle_20_color.svg,Bot Sparkle/SVG/ic_fluent_bot_sparkle_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bot%20Sparkle/SVG/ic_fluent_bot_sparkle_20_color.svg
Bot Sparkle,bot_sparkle,20,filled,ic_fluent_bot_sparkle_20_filled.svg,Bot Sparkle/SVG/ic_fluent_bot_sparkle_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bot%20Sparkle/SVG/ic_fluent_bot_sparkle_20_filled.svg
Bot Sparkle,bot_sparkle,20,regular,ic_fluent_bot_sparkle_20_regular.svg,Bot Sparkle/SVG/ic_fluent_bot_sparkle_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bot%20Sparkle/SVG/ic_fluent_bot_sparkle_20_regular.svg
Bot Sparkle,bot_sparkle,24,color,ic_fluent_bot_sparkle_24_color.svg,Bot Sparkle/SVG/ic_fluent_bot_sparkle_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bot%20Sparkle/SVG/ic_fluent_bot_sparkle_24_color.svg
Bot Sparkle,bot_sparkle,24,filled,ic_fluent_bot_sparkle_24_filled.svg,Bot Sparkle/SVG/ic_fluent_bot_sparkle_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bot%20Sparkle/SVG/ic_fluent_bot_sparkle_24_filled.svg
Bot Sparkle,bot_sparkle,24,regular,ic_fluent_bot_sparkle_24_regular.svg,Bot Sparkle/SVG/ic_fluent_bot_sparkle_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bot%20Sparkle/SVG/ic_fluent_bot_sparkle_24_regular.svg
Bot Sparkle,bot_sparkle,28,filled,ic_fluent_bot_sparkle_28_filled.svg,Bot Sparkle/SVG/ic_fluent_bot_sparkle_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bot%20Sparkle/SVG/ic_fluent_bot_sparkle_28_filled.svg
Bot Sparkle,bot_sparkle,28,regular,ic_fluent_bot_sparkle_28_regular.svg,Bot Sparkle/SVG/ic_fluent_bot_sparkle_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bot%20Sparkle/SVG/ic_fluent_bot_sparkle_28_regular.svg
Bot Sparkle,bot_sparkle,32,filled,ic_fluent_bot_sparkle_32_filled.svg,Bot Sparkle/SVG/ic_fluent_bot_sparkle_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bot%20Sparkle/SVG/ic_fluent_bot_sparkle_32_filled.svg
Bot Sparkle,bot_sparkle,32,regular,ic_fluent_bot_sparkle_32_regular.svg,Bot Sparkle/SVG/ic_fluent_bot_sparkle_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bot%20Sparkle/SVG/ic_fluent_bot_sparkle_32_regular.svg
Bot Sparkle,bot_sparkle,48,filled,ic_fluent_bot_sparkle_48_filled.svg,Bot Sparkle/SVG/ic_fluent_bot_sparkle_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bot%20Sparkle/SVG/ic_fluent_bot_sparkle_48_filled.svg
Bot Sparkle,bot_sparkle,48,regular,ic_fluent_bot_sparkle_48_regular.svg,Bot Sparkle/SVG/ic_fluent_bot_sparkle_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bot%20Sparkle/SVG/ic_fluent_bot_sparkle_48_regular.svg
