category,icon_slug,size,style,file_name,relative_path,raw_url
Drafts,drafts,16,color,ic_fluent_drafts_16_color.svg,Drafts/SVG/ic_fluent_drafts_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Drafts/SVG/ic_fluent_drafts_16_color.svg
Drafts,drafts,16,filled,ic_fluent_drafts_16_filled.svg,Drafts/SVG/ic_fluent_drafts_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Drafts/SVG/ic_fluent_drafts_16_filled.svg
Drafts,drafts,16,regular,ic_fluent_drafts_16_regular.svg,Drafts/SVG/ic_fluent_drafts_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Drafts/SVG/ic_fluent_drafts_16_regular.svg
Drafts,drafts,20,color,ic_fluent_drafts_20_color.svg,Drafts/SVG/ic_fluent_drafts_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Drafts/SVG/ic_fluent_drafts_20_color.svg
Drafts,drafts,20,filled,ic_fluent_drafts_20_filled.svg,Drafts/SVG/ic_fluent_drafts_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Drafts/SVG/ic_fluent_drafts_20_filled.svg
Drafts,drafts,20,regular,ic_fluent_drafts_20_regular.svg,Drafts/SVG/ic_fluent_drafts_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Drafts/SVG/ic_fluent_drafts_20_regular.svg
Drafts,drafts,24,color,ic_fluent_drafts_24_color.svg,Drafts/SVG/ic_fluent_drafts_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Drafts/SVG/ic_fluent_drafts_24_color.svg
Drafts,drafts,24,filled,ic_fluent_drafts_24_filled.svg,Drafts/SVG/ic_fluent_drafts_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Drafts/SVG/ic_fluent_drafts_24_filled.svg
Drafts,drafts,24,regular,ic_fluent_drafts_24_regular.svg,Drafts/SVG/ic_fluent_drafts_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Drafts/SVG/ic_fluent_drafts_24_regular.svg
Drafts,drafts,28,filled,ic_fluent_drafts_28_filled.svg,Drafts/SVG/ic_fluent_drafts_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Drafts/SVG/ic_fluent_drafts_28_filled.svg
Drafts,drafts,28,regular,ic_fluent_drafts_28_regular.svg,Drafts/SVG/ic_fluent_drafts_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Drafts/SVG/ic_fluent_drafts_28_regular.svg
