category,icon_slug,size,style,file_name,relative_path,raw_url
Calendar Checkmark,calendar_checkmark,16,color,ic_fluent_calendar_checkmark_16_color.svg,Calendar Checkmark/SVG/ic_fluent_calendar_checkmark_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Checkmark/SVG/ic_fluent_calendar_checkmark_16_color.svg
Calendar Checkmark,calendar_checkmark,16,filled,ic_fluent_calendar_checkmark_16_filled.svg,Calendar Checkmark/SVG/ic_fluent_calendar_checkmark_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Checkmark/SVG/ic_fluent_calendar_checkmark_16_filled.svg
Calendar Checkmark,calendar_checkmark,16,regular,ic_fluent_calendar_checkmark_16_regular.svg,Calendar Checkmark/SVG/ic_fluent_calendar_checkmark_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Checkmark/SVG/ic_fluent_calendar_checkmark_16_regular.svg
Calendar Checkmark,calendar_checkmark,20,color,ic_fluent_calendar_checkmark_20_color.svg,Calendar Checkmark/SVG/ic_fluent_calendar_checkmark_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Checkmark/SVG/ic_fluent_calendar_checkmark_20_color.svg
Calendar Checkmark,calendar_checkmark,20,filled,ic_fluent_calendar_checkmark_20_filled.svg,Calendar Checkmark/SVG/ic_fluent_calendar_checkmark_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Checkmark/SVG/ic_fluent_calendar_checkmark_20_filled.svg
Calendar Checkmark,calendar_checkmark,20,regular,ic_fluent_calendar_checkmark_20_regular.svg,Calendar Checkmark/SVG/ic_fluent_calendar_checkmark_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Checkmark/SVG/ic_fluent_calendar_checkmark_20_regular.svg
Calendar Checkmark,calendar_checkmark,24,color,ic_fluent_calendar_checkmark_24_color.svg,Calendar Checkmark/SVG/ic_fluent_calendar_checkmark_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Checkmark/SVG/ic_fluent_calendar_checkmark_24_color.svg
Calendar Checkmark,calendar_checkmark,24,filled,ic_fluent_calendar_checkmark_24_filled.svg,Calendar Checkmark/SVG/ic_fluent_calendar_checkmark_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Checkmark/SVG/ic_fluent_calendar_checkmark_24_filled.svg
Calendar Checkmark,calendar_checkmark,24,regular,ic_fluent_calendar_checkmark_24_regular.svg,Calendar Checkmark/SVG/ic_fluent_calendar_checkmark_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Checkmark/SVG/ic_fluent_calendar_checkmark_24_regular.svg
Calendar Checkmark,calendar_checkmark,28,filled,ic_fluent_calendar_checkmark_28_filled.svg,Calendar Checkmark/SVG/ic_fluent_calendar_checkmark_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Checkmark/SVG/ic_fluent_calendar_checkmark_28_filled.svg
Calendar Checkmark,calendar_checkmark,28,regular,ic_fluent_calendar_checkmark_28_regular.svg,Calendar Checkmark/SVG/ic_fluent_calendar_checkmark_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Checkmark/SVG/ic_fluent_calendar_checkmark_28_regular.svg
