category,icon_slug,size,style,file_name,relative_path,raw_url
Panel Right Cursor,panel_right_cursor,20,filled,ic_fluent_panel_right_cursor_20_filled.svg,Panel Right Cursor/SVG/ic_fluent_panel_right_cursor_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Panel%20Right%20Cursor/SVG/ic_fluent_panel_right_cursor_20_filled.svg
Panel Right Cursor,panel_right_cursor,20,regular,ic_fluent_panel_right_cursor_20_regular.svg,Panel Right Cursor/SVG/ic_fluent_panel_right_cursor_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Panel%20Right%20Cursor/SVG/ic_fluent_panel_right_cursor_20_regular.svg
Panel Right Cursor,panel_right_cursor,24,filled,ic_fluent_panel_right_cursor_24_filled.svg,Panel Right Cursor/SVG/ic_fluent_panel_right_cursor_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Panel%20Right%20Cursor/SVG/ic_fluent_panel_right_cursor_24_filled.svg
Panel Right Cursor,panel_right_cursor,24,regular,ic_fluent_panel_right_cursor_24_regular.svg,Panel Right Cursor/SVG/ic_fluent_panel_right_cursor_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Panel%20Right%20Cursor/SVG/ic_fluent_panel_right_cursor_24_regular.svg
