category,icon_slug,size,style,file_name,relative_path,raw_url
Notepad Sparkle,notepad_sparkle,16,filled,ic_fluent_notepad_sparkle_16_filled.svg,Notepad Sparkle/SVG/ic_fluent_notepad_sparkle_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Notepad%20Sparkle/SVG/ic_fluent_notepad_sparkle_16_filled.svg
Notepad Sparkle,notepad_sparkle,16,regular,ic_fluent_notepad_sparkle_16_regular.svg,Notepad Sparkle/SVG/ic_fluent_notepad_sparkle_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Notepad%20Sparkle/SVG/ic_fluent_notepad_sparkle_16_regular.svg
Notepad Sparkle,notepad_sparkle,20,filled,ic_fluent_notepad_sparkle_20_filled.svg,Notepad Sparkle/SVG/ic_fluent_notepad_sparkle_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Notepad%20Sparkle/SVG/ic_fluent_notepad_sparkle_20_filled.svg
Notepad Sparkle,notepad_sparkle,20,regular,ic_fluent_notepad_sparkle_20_regular.svg,Notepad Sparkle/SVG/ic_fluent_notepad_sparkle_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Notepad%20Sparkle/SVG/ic_fluent_notepad_sparkle_20_regular.svg
Notepad Sparkle,notepad_sparkle,24,filled,ic_fluent_notepad_sparkle_24_filled.svg,Notepad Sparkle/SVG/ic_fluent_notepad_sparkle_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Notepad%20Sparkle/SVG/ic_fluent_notepad_sparkle_24_filled.svg
Notepad Sparkle,notepad_sparkle,24,regular,ic_fluent_notepad_sparkle_24_regular.svg,Notepad Sparkle/SVG/ic_fluent_notepad_sparkle_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Notepad%20Sparkle/SVG/ic_fluent_notepad_sparkle_24_regular.svg
Notepad Sparkle,notepad_sparkle,28,filled,ic_fluent_notepad_sparkle_28_filled.svg,Notepad Sparkle/SVG/ic_fluent_notepad_sparkle_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Notepad%20Sparkle/SVG/ic_fluent_notepad_sparkle_28_filled.svg
Notepad Sparkle,notepad_sparkle,28,regular,ic_fluent_notepad_sparkle_28_regular.svg,Notepad Sparkle/SVG/ic_fluent_notepad_sparkle_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Notepad%20Sparkle/SVG/ic_fluent_notepad_sparkle_28_regular.svg
Notepad Sparkle,notepad_sparkle,32,filled,ic_fluent_notepad_sparkle_32_filled.svg,Notepad Sparkle/SVG/ic_fluent_notepad_sparkle_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Notepad%20Sparkle/SVG/ic_fluent_notepad_sparkle_32_filled.svg
Notepad Sparkle,notepad_sparkle,32,regular,ic_fluent_notepad_sparkle_32_regular.svg,Notepad Sparkle/SVG/ic_fluent_notepad_sparkle_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Notepad%20Sparkle/SVG/ic_fluent_notepad_sparkle_32_regular.svg
