category,icon_slug,size,style,file_name,relative_path,raw_url
Organization,organization,12,filled,ic_fluent_organization_12_filled.svg,Organization/SVG/ic_fluent_organization_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Organization/SVG/ic_fluent_organization_12_filled.svg
Organization,organization,12,regular,ic_fluent_organization_12_regular.svg,Organization/SVG/ic_fluent_organization_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Organization/SVG/ic_fluent_organization_12_regular.svg
Organization,organization,16,filled,ic_fluent_organization_16_filled.svg,Organization/SVG/ic_fluent_organization_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Organization/SVG/ic_fluent_organization_16_filled.svg
Organization,organization,16,regular,ic_fluent_organization_16_regular.svg,Organization/SVG/ic_fluent_organization_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Organization/SVG/ic_fluent_organization_16_regular.svg
Organization,organization,20,filled,ic_fluent_organization_20_filled.svg,Organization/SVG/ic_fluent_organization_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Organization/SVG/ic_fluent_organization_20_filled.svg
Organization,organization,20,regular,ic_fluent_organization_20_regular.svg,Organization/SVG/ic_fluent_organization_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Organization/SVG/ic_fluent_organization_20_regular.svg
Organization,organization,24,filled,ic_fluent_organization_24_filled.svg,Organization/SVG/ic_fluent_organization_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Organization/SVG/ic_fluent_organization_24_filled.svg
Organization,organization,24,regular,ic_fluent_organization_24_regular.svg,Organization/SVG/ic_fluent_organization_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Organization/SVG/ic_fluent_organization_24_regular.svg
Organization,organization,28,filled,ic_fluent_organization_28_filled.svg,Organization/SVG/ic_fluent_organization_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Organization/SVG/ic_fluent_organization_28_filled.svg
Organization,organization,28,regular,ic_fluent_organization_28_regular.svg,Organization/SVG/ic_fluent_organization_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Organization/SVG/ic_fluent_organization_28_regular.svg
Organization,organization,32,filled,ic_fluent_organization_32_filled.svg,Organization/SVG/ic_fluent_organization_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Organization/SVG/ic_fluent_organization_32_filled.svg
Organization,organization,32,regular,ic_fluent_organization_32_regular.svg,Organization/SVG/ic_fluent_organization_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Organization/SVG/ic_fluent_organization_32_regular.svg
Organization,organization,48,filled,ic_fluent_organization_48_filled.svg,Organization/SVG/ic_fluent_organization_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Organization/SVG/ic_fluent_organization_48_filled.svg
Organization,organization,48,regular,ic_fluent_organization_48_regular.svg,Organization/SVG/ic_fluent_organization_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Organization/SVG/ic_fluent_organization_48_regular.svg
