category,icon_slug,size,style,file_name,relative_path,raw_url
Timer,timer,12,filled,ic_fluent_timer_12_filled.svg,Timer/SVG/ic_fluent_timer_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Timer/SVG/ic_fluent_timer_12_filled.svg
Timer,timer,12,regular,ic_fluent_timer_12_regular.svg,Timer/SVG/ic_fluent_timer_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Timer/SVG/ic_fluent_timer_12_regular.svg
Timer,timer,16,filled,ic_fluent_timer_16_filled.svg,Timer/SVG/ic_fluent_timer_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Timer/SVG/ic_fluent_timer_16_filled.svg
Timer,timer,16,regular,ic_fluent_timer_16_regular.svg,Timer/SVG/ic_fluent_timer_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Timer/SVG/ic_fluent_timer_16_regular.svg
Timer,timer,20,filled,ic_fluent_timer_20_filled.svg,Timer/SVG/ic_fluent_timer_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Timer/SVG/ic_fluent_timer_20_filled.svg
Timer,timer,20,regular,ic_fluent_timer_20_regular.svg,Timer/SVG/ic_fluent_timer_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Timer/SVG/ic_fluent_timer_20_regular.svg
Timer,timer,24,filled,ic_fluent_timer_24_filled.svg,Timer/SVG/ic_fluent_timer_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Timer/SVG/ic_fluent_timer_24_filled.svg
Timer,timer,24,regular,ic_fluent_timer_24_regular.svg,Timer/SVG/ic_fluent_timer_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Timer/SVG/ic_fluent_timer_24_regular.svg
Timer,timer,28,filled,ic_fluent_timer_28_filled.svg,Timer/SVG/ic_fluent_timer_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Timer/SVG/ic_fluent_timer_28_filled.svg
Timer,timer,28,regular,ic_fluent_timer_28_regular.svg,Timer/SVG/ic_fluent_timer_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Timer/SVG/ic_fluent_timer_28_regular.svg
Timer,timer,32,filled,ic_fluent_timer_32_filled.svg,Timer/SVG/ic_fluent_timer_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Timer/SVG/ic_fluent_timer_32_filled.svg
Timer,timer,32,regular,ic_fluent_timer_32_regular.svg,Timer/SVG/ic_fluent_timer_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Timer/SVG/ic_fluent_timer_32_regular.svg
Timer,timer,48,filled,ic_fluent_timer_48_filled.svg,Timer/SVG/ic_fluent_timer_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Timer/SVG/ic_fluent_timer_48_filled.svg
Timer,timer,48,regular,ic_fluent_timer_48_regular.svg,Timer/SVG/ic_fluent_timer_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Timer/SVG/ic_fluent_timer_48_regular.svg
