category,icon_slug,size,style,file_name,relative_path,raw_url
Accessibility Error,accessibility_error,20,filled,ic_fluent_accessibility_error_20_filled.svg,Accessibility Error/SVG/ic_fluent_accessibility_error_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Accessibility%20Error/SVG/ic_fluent_accessibility_error_20_filled.svg
Accessibility Error,accessibility_error,20,regular,ic_fluent_accessibility_error_20_regular.svg,Accessibility Error/SVG/ic_fluent_accessibility_error_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Accessibility%20Error/SVG/ic_fluent_accessibility_error_20_regular.svg
Accessibility Error,accessibility_error,24,filled,ic_fluent_accessibility_error_24_filled.svg,Accessibility Error/SVG/ic_fluent_accessibility_error_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Accessibility%20Error/SVG/ic_fluent_accessibility_error_24_filled.svg
Accessibility Error,accessibility_error,24,regular,ic_fluent_accessibility_error_24_regular.svg,Accessibility Error/SVG/ic_fluent_accessibility_error_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Accessibility%20Error/SVG/ic_fluent_accessibility_error_24_regular.svg
