category,icon_slug,size,style,file_name,relative_path,raw_url
Call Square,call_square,16,filled,ic_fluent_call_square_16_filled.svg,Call Square/SVG/ic_fluent_call_square_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Call%20Square/SVG/ic_fluent_call_square_16_filled.svg
Call Square,call_square,16,regular,ic_fluent_call_square_16_regular.svg,Call Square/SVG/ic_fluent_call_square_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Call%20Square/SVG/ic_fluent_call_square_16_regular.svg
Call Square,call_square,20,filled,ic_fluent_call_square_20_filled.svg,Call Square/SVG/ic_fluent_call_square_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Call%20Square/SVG/ic_fluent_call_square_20_filled.svg
Call Square,call_square,20,regular,ic_fluent_call_square_20_regular.svg,Call Square/SVG/ic_fluent_call_square_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Call%20Square/SVG/ic_fluent_call_square_20_regular.svg
Call Square,call_square,24,filled,ic_fluent_call_square_24_filled.svg,Call Square/SVG/ic_fluent_call_square_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Call%20Square/SVG/ic_fluent_call_square_24_filled.svg
Call Square,call_square,24,regular,ic_fluent_call_square_24_regular.svg,Call Square/SVG/ic_fluent_call_square_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Call%20Square/SVG/ic_fluent_call_square_24_regular.svg
Call Square,call_square,28,filled,ic_fluent_call_square_28_filled.svg,Call Square/SVG/ic_fluent_call_square_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Call%20Square/SVG/ic_fluent_call_square_28_filled.svg
Call Square,call_square,28,regular,ic_fluent_call_square_28_regular.svg,Call Square/SVG/ic_fluent_call_square_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Call%20Square/SVG/ic_fluent_call_square_28_regular.svg
