category,icon_slug,size,style,file_name,relative_path,raw_url
Calendar Edit,calendar_edit,16,color,ic_fluent_calendar_edit_16_color.svg,Calendar Edit/SVG/ic_fluent_calendar_edit_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Edit/SVG/ic_fluent_calendar_edit_16_color.svg
Calendar Edit,calendar_edit,16,filled,ic_fluent_calendar_edit_16_filled.svg,Calendar Edit/SVG/ic_fluent_calendar_edit_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Edit/SVG/ic_fluent_calendar_edit_16_filled.svg
Calendar Edit,calendar_edit,16,regular,ic_fluent_calendar_edit_16_regular.svg,Calendar Edit/SVG/ic_fluent_calendar_edit_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Edit/SVG/ic_fluent_calendar_edit_16_regular.svg
Calendar Edit,calendar_edit,20,color,ic_fluent_calendar_edit_20_color.svg,Calendar Edit/SVG/ic_fluent_calendar_edit_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Edit/SVG/ic_fluent_calendar_edit_20_color.svg
Calendar Edit,calendar_edit,20,filled,ic_fluent_calendar_edit_20_filled.svg,Calendar Edit/SVG/ic_fluent_calendar_edit_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Edit/SVG/ic_fluent_calendar_edit_20_filled.svg
Calendar Edit,calendar_edit,20,regular,ic_fluent_calendar_edit_20_regular.svg,Calendar Edit/SVG/ic_fluent_calendar_edit_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Edit/SVG/ic_fluent_calendar_edit_20_regular.svg
Calendar Edit,calendar_edit,24,color,ic_fluent_calendar_edit_24_color.svg,Calendar Edit/SVG/ic_fluent_calendar_edit_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Edit/SVG/ic_fluent_calendar_edit_24_color.svg
Calendar Edit,calendar_edit,24,filled,ic_fluent_calendar_edit_24_filled.svg,Calendar Edit/SVG/ic_fluent_calendar_edit_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Edit/SVG/ic_fluent_calendar_edit_24_filled.svg
Calendar Edit,calendar_edit,24,regular,ic_fluent_calendar_edit_24_regular.svg,Calendar Edit/SVG/ic_fluent_calendar_edit_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Edit/SVG/ic_fluent_calendar_edit_24_regular.svg
Calendar Edit,calendar_edit,32,color,ic_fluent_calendar_edit_32_color.svg,Calendar Edit/SVG/ic_fluent_calendar_edit_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Edit/SVG/ic_fluent_calendar_edit_32_color.svg
Calendar Edit,calendar_edit,32,filled,ic_fluent_calendar_edit_32_filled.svg,Calendar Edit/SVG/ic_fluent_calendar_edit_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Edit/SVG/ic_fluent_calendar_edit_32_filled.svg
Calendar Edit,calendar_edit,32,light,ic_fluent_calendar_edit_32_light.svg,Calendar Edit/SVG/ic_fluent_calendar_edit_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Edit/SVG/ic_fluent_calendar_edit_32_light.svg
Calendar Edit,calendar_edit,32,regular,ic_fluent_calendar_edit_32_regular.svg,Calendar Edit/SVG/ic_fluent_calendar_edit_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Edit/SVG/ic_fluent_calendar_edit_32_regular.svg
