category,icon_slug,size,style,file_name,relative_path,raw_url
Window,window,16,filled,ic_fluent_window_16_filled.svg,Window/SVG/ic_fluent_window_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Window/SVG/ic_fluent_window_16_filled.svg
Window,window,16,regular,ic_fluent_window_16_regular.svg,Window/SVG/ic_fluent_window_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Window/SVG/ic_fluent_window_16_regular.svg
Window,window,20,filled,ic_fluent_window_20_filled.svg,Window/SVG/ic_fluent_window_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Window/SVG/ic_fluent_window_20_filled.svg
Window,window,20,regular,ic_fluent_window_20_regular.svg,Window/SVG/ic_fluent_window_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Window/SVG/ic_fluent_window_20_regular.svg
Window,window,24,filled,ic_fluent_window_24_filled.svg,Window/SVG/ic_fluent_window_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Window/SVG/ic_fluent_window_24_filled.svg
Window,window,24,regular,ic_fluent_window_24_regular.svg,Window/SVG/ic_fluent_window_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Window/SVG/ic_fluent_window_24_regular.svg
Window,window,28,filled,ic_fluent_window_28_filled.svg,Window/SVG/ic_fluent_window_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Window/SVG/ic_fluent_window_28_filled.svg
Window,window,28,regular,ic_fluent_window_28_regular.svg,Window/SVG/ic_fluent_window_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Window/SVG/ic_fluent_window_28_regular.svg
Window,window,32,filled,ic_fluent_window_32_filled.svg,Window/SVG/ic_fluent_window_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Window/SVG/ic_fluent_window_32_filled.svg
Window,window,32,light,ic_fluent_window_32_light.svg,Window/SVG/ic_fluent_window_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Window/SVG/ic_fluent_window_32_light.svg
Window,window,32,regular,ic_fluent_window_32_regular.svg,Window/SVG/ic_fluent_window_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Window/SVG/ic_fluent_window_32_regular.svg
Window,window,48,filled,ic_fluent_window_48_filled.svg,Window/SVG/ic_fluent_window_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Window/SVG/ic_fluent_window_48_filled.svg
Window,window,48,regular,ic_fluent_window_48_regular.svg,Window/SVG/ic_fluent_window_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Window/SVG/ic_fluent_window_48_regular.svg
