category,icon_slug,size,style,file_name,relative_path,raw_url
Dismiss,dismiss,12,filled,ic_fluent_dismiss_12_filled.svg,Dismiss/SVG/ic_fluent_dismiss_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss/SVG/ic_fluent_dismiss_12_filled.svg
Dismiss,dismiss,12,regular,ic_fluent_dismiss_12_regular.svg,Dismiss/SVG/ic_fluent_dismiss_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss/SVG/ic_fluent_dismiss_12_regular.svg
Dismiss,dismiss,16,filled,ic_fluent_dismiss_16_filled.svg,Dismiss/SVG/ic_fluent_dismiss_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss/SVG/ic_fluent_dismiss_16_filled.svg
Dismiss,dismiss,16,regular,ic_fluent_dismiss_16_regular.svg,Dismiss/SVG/ic_fluent_dismiss_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss/SVG/ic_fluent_dismiss_16_regular.svg
Dismiss,dismiss,20,filled,ic_fluent_dismiss_20_filled.svg,Dismiss/SVG/ic_fluent_dismiss_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss/SVG/ic_fluent_dismiss_20_filled.svg
Dismiss,dismiss,20,regular,ic_fluent_dismiss_20_regular.svg,Dismiss/SVG/ic_fluent_dismiss_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss/SVG/ic_fluent_dismiss_20_regular.svg
Dismiss,dismiss,24,filled,ic_fluent_dismiss_24_filled.svg,Dismiss/SVG/ic_fluent_dismiss_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss/SVG/ic_fluent_dismiss_24_filled.svg
Dismiss,dismiss,24,regular,ic_fluent_dismiss_24_regular.svg,Dismiss/SVG/ic_fluent_dismiss_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss/SVG/ic_fluent_dismiss_24_regular.svg
Dismiss,dismiss,28,filled,ic_fluent_dismiss_28_filled.svg,Dismiss/SVG/ic_fluent_dismiss_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss/SVG/ic_fluent_dismiss_28_filled.svg
Dismiss,dismiss,28,regular,ic_fluent_dismiss_28_regular.svg,Dismiss/SVG/ic_fluent_dismiss_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss/SVG/ic_fluent_dismiss_28_regular.svg
Dismiss,dismiss,32,filled,ic_fluent_dismiss_32_filled.svg,Dismiss/SVG/ic_fluent_dismiss_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss/SVG/ic_fluent_dismiss_32_filled.svg
Dismiss,dismiss,32,light,ic_fluent_dismiss_32_light.svg,Dismiss/SVG/ic_fluent_dismiss_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss/SVG/ic_fluent_dismiss_32_light.svg
Dismiss,dismiss,32,regular,ic_fluent_dismiss_32_regular.svg,Dismiss/SVG/ic_fluent_dismiss_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss/SVG/ic_fluent_dismiss_32_regular.svg
Dismiss,dismiss,48,filled,ic_fluent_dismiss_48_filled.svg,Dismiss/SVG/ic_fluent_dismiss_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss/SVG/ic_fluent_dismiss_48_filled.svg
Dismiss,dismiss,48,regular,ic_fluent_dismiss_48_regular.svg,Dismiss/SVG/ic_fluent_dismiss_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss/SVG/ic_fluent_dismiss_48_regular.svg
