category,icon_slug,size,style,file_name,relative_path,raw_url
Channel Subtract,channel_subtract,16,filled,ic_fluent_channel_subtract_16_filled.svg,Channel Subtract/SVG/ic_fluent_channel_subtract_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel%20Subtract/SVG/ic_fluent_channel_subtract_16_filled.svg
Channel Subtract,channel_subtract,16,regular,ic_fluent_channel_subtract_16_regular.svg,Channel Subtract/SVG/ic_fluent_channel_subtract_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel%20Subtract/SVG/ic_fluent_channel_subtract_16_regular.svg
Channel Subtract,channel_subtract,20,filled,ic_fluent_channel_subtract_20_filled.svg,Channel Subtract/SVG/ic_fluent_channel_subtract_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel%20Subtract/SVG/ic_fluent_channel_subtract_20_filled.svg
Channel Subtract,channel_subtract,20,regular,ic_fluent_channel_subtract_20_regular.svg,Channel Subtract/SVG/ic_fluent_channel_subtract_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel%20Subtract/SVG/ic_fluent_channel_subtract_20_regular.svg
Channel Subtract,channel_subtract,24,filled,ic_fluent_channel_subtract_24_filled.svg,Channel Subtract/SVG/ic_fluent_channel_subtract_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel%20Subtract/SVG/ic_fluent_channel_subtract_24_filled.svg
Channel Subtract,channel_subtract,24,regular,ic_fluent_channel_subtract_24_regular.svg,Channel Subtract/SVG/ic_fluent_channel_subtract_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel%20Subtract/SVG/ic_fluent_channel_subtract_24_regular.svg
Channel Subtract,channel_subtract,28,filled,ic_fluent_channel_subtract_28_filled.svg,Channel Subtract/SVG/ic_fluent_channel_subtract_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel%20Subtract/SVG/ic_fluent_channel_subtract_28_filled.svg
Channel Subtract,channel_subtract,28,regular,ic_fluent_channel_subtract_28_regular.svg,Channel Subtract/SVG/ic_fluent_channel_subtract_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel%20Subtract/SVG/ic_fluent_channel_subtract_28_regular.svg
Channel Subtract,channel_subtract,48,filled,ic_fluent_channel_subtract_48_filled.svg,Channel Subtract/SVG/ic_fluent_channel_subtract_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel%20Subtract/SVG/ic_fluent_channel_subtract_48_filled.svg
Channel Subtract,channel_subtract,48,regular,ic_fluent_channel_subtract_48_regular.svg,Channel Subtract/SVG/ic_fluent_channel_subtract_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel%20Subtract/SVG/ic_fluent_channel_subtract_48_regular.svg
