category,icon_slug,size,style,file_name,relative_path,raw_url
Chevron Circle Left,chevron_circle_left,12,filled,ic_fluent_chevron_circle_left_12_filled.svg,Chevron Circle Left/SVG/ic_fluent_chevron_circle_left_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chevron%20Circle%20Left/SVG/ic_fluent_chevron_circle_left_12_filled.svg
Chevron Circle Left,chevron_circle_left,12,regular,ic_fluent_chevron_circle_left_12_regular.svg,Chevron Circle Left/SVG/ic_fluent_chevron_circle_left_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chevron%20Circle%20Left/SVG/ic_fluent_chevron_circle_left_12_regular.svg
Chevron Circle Left,chevron_circle_left,16,filled,ic_fluent_chevron_circle_left_16_filled.svg,Chevron Circle Left/SVG/ic_fluent_chevron_circle_left_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chevron%20Circle%20Left/SVG/ic_fluent_chevron_circle_left_16_filled.svg
Chevron Circle Left,chevron_circle_left,16,regular,ic_fluent_chevron_circle_left_16_regular.svg,Chevron Circle Left/SVG/ic_fluent_chevron_circle_left_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chevron%20Circle%20Left/SVG/ic_fluent_chevron_circle_left_16_regular.svg
Chevron Circle Left,chevron_circle_left,20,filled,ic_fluent_chevron_circle_left_20_filled.svg,Chevron Circle Left/SVG/ic_fluent_chevron_circle_left_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chevron%20Circle%20Left/SVG/ic_fluent_chevron_circle_left_20_filled.svg
Chevron Circle Left,chevron_circle_left,20,regular,ic_fluent_chevron_circle_left_20_regular.svg,Chevron Circle Left/SVG/ic_fluent_chevron_circle_left_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chevron%20Circle%20Left/SVG/ic_fluent_chevron_circle_left_20_regular.svg
Chevron Circle Left,chevron_circle_left,24,filled,ic_fluent_chevron_circle_left_24_filled.svg,Chevron Circle Left/SVG/ic_fluent_chevron_circle_left_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chevron%20Circle%20Left/SVG/ic_fluent_chevron_circle_left_24_filled.svg
Chevron Circle Left,chevron_circle_left,24,regular,ic_fluent_chevron_circle_left_24_regular.svg,Chevron Circle Left/SVG/ic_fluent_chevron_circle_left_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chevron%20Circle%20Left/SVG/ic_fluent_chevron_circle_left_24_regular.svg
Chevron Circle Left,chevron_circle_left,28,filled,ic_fluent_chevron_circle_left_28_filled.svg,Chevron Circle Left/SVG/ic_fluent_chevron_circle_left_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chevron%20Circle%20Left/SVG/ic_fluent_chevron_circle_left_28_filled.svg
Chevron Circle Left,chevron_circle_left,28,regular,ic_fluent_chevron_circle_left_28_regular.svg,Chevron Circle Left/SVG/ic_fluent_chevron_circle_left_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chevron%20Circle%20Left/SVG/ic_fluent_chevron_circle_left_28_regular.svg
Chevron Circle Left,chevron_circle_left,32,filled,ic_fluent_chevron_circle_left_32_filled.svg,Chevron Circle Left/SVG/ic_fluent_chevron_circle_left_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chevron%20Circle%20Left/SVG/ic_fluent_chevron_circle_left_32_filled.svg
Chevron Circle Left,chevron_circle_left,32,regular,ic_fluent_chevron_circle_left_32_regular.svg,Chevron Circle Left/SVG/ic_fluent_chevron_circle_left_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chevron%20Circle%20Left/SVG/ic_fluent_chevron_circle_left_32_regular.svg
Chevron Circle Left,chevron_circle_left,48,filled,ic_fluent_chevron_circle_left_48_filled.svg,Chevron Circle Left/SVG/ic_fluent_chevron_circle_left_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chevron%20Circle%20Left/SVG/ic_fluent_chevron_circle_left_48_filled.svg
Chevron Circle Left,chevron_circle_left,48,regular,ic_fluent_chevron_circle_left_48_regular.svg,Chevron Circle Left/SVG/ic_fluent_chevron_circle_left_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chevron%20Circle%20Left/SVG/ic_fluent_chevron_circle_left_48_regular.svg
