category,icon_slug,size,style,file_name,relative_path,raw_url
Video Chat,video_chat,16,filled,ic_fluent_video_chat_16_filled.svg,Video Chat/SVG/ic_fluent_video_chat_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Chat/SVG/ic_fluent_video_chat_16_filled.svg
Video Chat,video_chat,16,regular,ic_fluent_video_chat_16_regular.svg,Video Chat/SVG/ic_fluent_video_chat_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Chat/SVG/ic_fluent_video_chat_16_regular.svg
Video Chat,video_chat,20,filled,ic_fluent_video_chat_20_filled.svg,Video Chat/SVG/ic_fluent_video_chat_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Chat/SVG/ic_fluent_video_chat_20_filled.svg
Video Chat,video_chat,20,regular,ic_fluent_video_chat_20_regular.svg,Video Chat/SVG/ic_fluent_video_chat_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Chat/SVG/ic_fluent_video_chat_20_regular.svg
Video Chat,video_chat,24,filled,ic_fluent_video_chat_24_filled.svg,Video Chat/SVG/ic_fluent_video_chat_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Chat/SVG/ic_fluent_video_chat_24_filled.svg
Video Chat,video_chat,24,regular,ic_fluent_video_chat_24_regular.svg,Video Chat/SVG/ic_fluent_video_chat_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Chat/SVG/ic_fluent_video_chat_24_regular.svg
Video Chat,video_chat,28,filled,ic_fluent_video_chat_28_filled.svg,Video Chat/SVG/ic_fluent_video_chat_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Chat/SVG/ic_fluent_video_chat_28_filled.svg
Video Chat,video_chat,28,regular,ic_fluent_video_chat_28_regular.svg,Video Chat/SVG/ic_fluent_video_chat_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Chat/SVG/ic_fluent_video_chat_28_regular.svg
Video Chat,video_chat,32,filled,ic_fluent_video_chat_32_filled.svg,Video Chat/SVG/ic_fluent_video_chat_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Chat/SVG/ic_fluent_video_chat_32_filled.svg
Video Chat,video_chat,32,regular,ic_fluent_video_chat_32_regular.svg,Video Chat/SVG/ic_fluent_video_chat_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Chat/SVG/ic_fluent_video_chat_32_regular.svg
Video Chat,video_chat,48,filled,ic_fluent_video_chat_48_filled.svg,Video Chat/SVG/ic_fluent_video_chat_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Chat/SVG/ic_fluent_video_chat_48_filled.svg
Video Chat,video_chat,48,regular,ic_fluent_video_chat_48_regular.svg,Video Chat/SVG/ic_fluent_video_chat_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Chat/SVG/ic_fluent_video_chat_48_regular.svg
