category,icon_slug,size,style,file_name,relative_path,raw_url
Triangle Right,triangle_right,12,filled,ic_fluent_triangle_right_12_filled.svg,Triangle Right/SVG/ic_fluent_triangle_right_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Triangle%20Right/SVG/ic_fluent_triangle_right_12_filled.svg
Triangle Right,triangle_right,12,regular,ic_fluent_triangle_right_12_regular.svg,Triangle Right/SVG/ic_fluent_triangle_right_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Triangle%20Right/SVG/ic_fluent_triangle_right_12_regular.svg
Triangle Right,triangle_right,16,filled,ic_fluent_triangle_right_16_filled.svg,Triangle Right/SVG/ic_fluent_triangle_right_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Triangle%20Right/SVG/ic_fluent_triangle_right_16_filled.svg
Triangle Right,triangle_right,16,regular,ic_fluent_triangle_right_16_regular.svg,Triangle Right/SVG/ic_fluent_triangle_right_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Triangle%20Right/SVG/ic_fluent_triangle_right_16_regular.svg
Triangle Right,triangle_right,20,filled,ic_fluent_triangle_right_20_filled.svg,Triangle Right/SVG/ic_fluent_triangle_right_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Triangle%20Right/SVG/ic_fluent_triangle_right_20_filled.svg
Triangle Right,triangle_right,20,regular,ic_fluent_triangle_right_20_regular.svg,Triangle Right/SVG/ic_fluent_triangle_right_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Triangle%20Right/SVG/ic_fluent_triangle_right_20_regular.svg
Triangle Right,triangle_right,32,filled,ic_fluent_triangle_right_32_filled.svg,Triangle Right/SVG/ic_fluent_triangle_right_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Triangle%20Right/SVG/ic_fluent_triangle_right_32_filled.svg
Triangle Right,triangle_right,32,regular,ic_fluent_triangle_right_32_regular.svg,Triangle Right/SVG/ic_fluent_triangle_right_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Triangle%20Right/SVG/ic_fluent_triangle_right_32_regular.svg
Triangle Right,triangle_right,48,filled,ic_fluent_triangle_right_48_filled.svg,Triangle Right/SVG/ic_fluent_triangle_right_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Triangle%20Right/SVG/ic_fluent_triangle_right_48_filled.svg
Triangle Right,triangle_right,48,regular,ic_fluent_triangle_right_48_regular.svg,Triangle Right/SVG/ic_fluent_triangle_right_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Triangle%20Right/SVG/ic_fluent_triangle_right_48_regular.svg
