category,icon_slug,size,style,file_name,relative_path,raw_url
Guest,guest,12,filled,ic_fluent_guest_12_filled.svg,Guest/SVG/ic_fluent_guest_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Guest/SVG/ic_fluent_guest_12_filled.svg
Guest,guest,12,regular,ic_fluent_guest_12_regular.svg,Guest/SVG/ic_fluent_guest_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Guest/SVG/ic_fluent_guest_12_regular.svg
Guest,guest,16,color,ic_fluent_guest_16_color.svg,Guest/SVG/ic_fluent_guest_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Guest/SVG/ic_fluent_guest_16_color.svg
Guest,guest,16,filled,ic_fluent_guest_16_filled.svg,Guest/SVG/ic_fluent_guest_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Guest/SVG/ic_fluent_guest_16_filled.svg
Guest,guest,16,regular,ic_fluent_guest_16_regular.svg,Guest/SVG/ic_fluent_guest_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Guest/SVG/ic_fluent_guest_16_regular.svg
Guest,guest,20,color,ic_fluent_guest_20_color.svg,Guest/SVG/ic_fluent_guest_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Guest/SVG/ic_fluent_guest_20_color.svg
Guest,guest,20,filled,ic_fluent_guest_20_filled.svg,Guest/SVG/ic_fluent_guest_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Guest/SVG/ic_fluent_guest_20_filled.svg
Guest,guest,20,regular,ic_fluent_guest_20_regular.svg,Guest/SVG/ic_fluent_guest_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Guest/SVG/ic_fluent_guest_20_regular.svg
Guest,guest,24,color,ic_fluent_guest_24_color.svg,Guest/SVG/ic_fluent_guest_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Guest/SVG/ic_fluent_guest_24_color.svg
Guest,guest,24,filled,ic_fluent_guest_24_filled.svg,Guest/SVG/ic_fluent_guest_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Guest/SVG/ic_fluent_guest_24_filled.svg
Guest,guest,24,regular,ic_fluent_guest_24_regular.svg,Guest/SVG/ic_fluent_guest_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Guest/SVG/ic_fluent_guest_24_regular.svg
Guest,guest,28,color,ic_fluent_guest_28_color.svg,Guest/SVG/ic_fluent_guest_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Guest/SVG/ic_fluent_guest_28_color.svg
Guest,guest,28,filled,ic_fluent_guest_28_filled.svg,Guest/SVG/ic_fluent_guest_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Guest/SVG/ic_fluent_guest_28_filled.svg
Guest,guest,28,regular,ic_fluent_guest_28_regular.svg,Guest/SVG/ic_fluent_guest_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Guest/SVG/ic_fluent_guest_28_regular.svg
Guest,guest,32,color,ic_fluent_guest_32_color.svg,Guest/SVG/ic_fluent_guest_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Guest/SVG/ic_fluent_guest_32_color.svg
Guest,guest,32,filled,ic_fluent_guest_32_filled.svg,Guest/SVG/ic_fluent_guest_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Guest/SVG/ic_fluent_guest_32_filled.svg
Guest,guest,32,regular,ic_fluent_guest_32_regular.svg,Guest/SVG/ic_fluent_guest_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Guest/SVG/ic_fluent_guest_32_regular.svg
Guest,guest,48,color,ic_fluent_guest_48_color.svg,Guest/SVG/ic_fluent_guest_48_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Guest/SVG/ic_fluent_guest_48_color.svg
Guest,guest,48,filled,ic_fluent_guest_48_filled.svg,Guest/SVG/ic_fluent_guest_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Guest/SVG/ic_fluent_guest_48_filled.svg
Guest,guest,48,regular,ic_fluent_guest_48_regular.svg,Guest/SVG/ic_fluent_guest_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Guest/SVG/ic_fluent_guest_48_regular.svg
