category,icon_slug,size,style,file_name,relative_path,raw_url
Bin Full,bin_full,20,filled,ic_fluent_bin_full_20_filled.svg,Bin Full/SVG/ic_fluent_bin_full_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bin%20Full/SVG/ic_fluent_bin_full_20_filled.svg
Bin Full,bin_full,20,regular,ic_fluent_bin_full_20_regular.svg,Bin Full/SVG/ic_fluent_bin_full_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bin%20Full/SVG/ic_fluent_bin_full_20_regular.svg
Bin Full,bin_full,24,filled,ic_fluent_bin_full_24_filled.svg,Bin Full/SVG/ic_fluent_bin_full_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bin%20Full/SVG/ic_fluent_bin_full_24_filled.svg
Bin Full,bin_full,24,regular,ic_fluent_bin_full_24_regular.svg,Bin Full/SVG/ic_fluent_bin_full_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bin%20Full/SVG/ic_fluent_bin_full_24_regular.svg
Bin Full,bin_full,48,filled,ic_fluent_bin_full_48_filled.svg,Bin Full/SVG/ic_fluent_bin_full_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bin%20Full/SVG/ic_fluent_bin_full_48_filled.svg
Bin Full,bin_full,48,regular,ic_fluent_bin_full_48_regular.svg,Bin Full/SVG/ic_fluent_bin_full_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bin%20Full/SVG/ic_fluent_bin_full_48_regular.svg
