category,icon_slug,size,style,file_name,relative_path,raw_url
Mail List,mail_list,16,filled,ic_fluent_mail_list_16_filled.svg,Mail List/SVG/ic_fluent_mail_list_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail%20List/SVG/ic_fluent_mail_list_16_filled.svg
Mail List,mail_list,16,regular,ic_fluent_mail_list_16_regular.svg,Mail List/SVG/ic_fluent_mail_list_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail%20List/SVG/ic_fluent_mail_list_16_regular.svg
Mail List,mail_list,20,filled,ic_fluent_mail_list_20_filled.svg,Mail List/SVG/ic_fluent_mail_list_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail%20List/SVG/ic_fluent_mail_list_20_filled.svg
Mail List,mail_list,20,regular,ic_fluent_mail_list_20_regular.svg,Mail List/SVG/ic_fluent_mail_list_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail%20List/SVG/ic_fluent_mail_list_20_regular.svg
Mail List,mail_list,24,filled,ic_fluent_mail_list_24_filled.svg,Mail List/SVG/ic_fluent_mail_list_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail%20List/SVG/ic_fluent_mail_list_24_filled.svg
Mail List,mail_list,24,regular,ic_fluent_mail_list_24_regular.svg,Mail List/SVG/ic_fluent_mail_list_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail%20List/SVG/ic_fluent_mail_list_24_regular.svg
Mail List,mail_list,28,filled,ic_fluent_mail_list_28_filled.svg,Mail List/SVG/ic_fluent_mail_list_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail%20List/SVG/ic_fluent_mail_list_28_filled.svg
Mail List,mail_list,28,regular,ic_fluent_mail_list_28_regular.svg,Mail List/SVG/ic_fluent_mail_list_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail%20List/SVG/ic_fluent_mail_list_28_regular.svg
Mail List,mail_list,32,filled,ic_fluent_mail_list_32_filled.svg,Mail List/SVG/ic_fluent_mail_list_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail%20List/SVG/ic_fluent_mail_list_32_filled.svg
Mail List,mail_list,32,light,ic_fluent_mail_list_32_light.svg,Mail List/SVG/ic_fluent_mail_list_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail%20List/SVG/ic_fluent_mail_list_32_light.svg
Mail List,mail_list,32,regular,ic_fluent_mail_list_32_regular.svg,Mail List/SVG/ic_fluent_mail_list_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail%20List/SVG/ic_fluent_mail_list_32_regular.svg
