category,icon_slug,size,style,file_name,relative_path,raw_url
Text Grammar Lightning,text_grammar_lightning,16,filled,ic_fluent_text_grammar_lightning_16_filled.svg,Text Grammar Lightning/SVG/ic_fluent_text_grammar_lightning_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Grammar%20Lightning/SVG/ic_fluent_text_grammar_lightning_16_filled.svg
Text Grammar Lightning,text_grammar_lightning,16,regular,ic_fluent_text_grammar_lightning_16_regular.svg,Text Grammar Lightning/SVG/ic_fluent_text_grammar_lightning_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Grammar%20Lightning/SVG/ic_fluent_text_grammar_lightning_16_regular.svg
Text Grammar Lightning,text_grammar_lightning,20,filled,ic_fluent_text_grammar_lightning_20_filled.svg,Text Grammar Lightning/SVG/ic_fluent_text_grammar_lightning_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Grammar%20Lightning/SVG/ic_fluent_text_grammar_lightning_20_filled.svg
Text Grammar Lightning,text_grammar_lightning,20,regular,ic_fluent_text_grammar_lightning_20_regular.svg,Text Grammar Lightning/SVG/ic_fluent_text_grammar_lightning_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Grammar%20Lightning/SVG/ic_fluent_text_grammar_lightning_20_regular.svg
Text Grammar Lightning,text_grammar_lightning,24,filled,ic_fluent_text_grammar_lightning_24_filled.svg,Text Grammar Lightning/SVG/ic_fluent_text_grammar_lightning_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Grammar%20Lightning/SVG/ic_fluent_text_grammar_lightning_24_filled.svg
Text Grammar Lightning,text_grammar_lightning,24,regular,ic_fluent_text_grammar_lightning_24_regular.svg,Text Grammar Lightning/SVG/ic_fluent_text_grammar_lightning_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Grammar%20Lightning/SVG/ic_fluent_text_grammar_lightning_24_regular.svg
Text Grammar Lightning,text_grammar_lightning,28,filled,ic_fluent_text_grammar_lightning_28_filled.svg,Text Grammar Lightning/SVG/ic_fluent_text_grammar_lightning_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Grammar%20Lightning/SVG/ic_fluent_text_grammar_lightning_28_filled.svg
Text Grammar Lightning,text_grammar_lightning,28,regular,ic_fluent_text_grammar_lightning_28_regular.svg,Text Grammar Lightning/SVG/ic_fluent_text_grammar_lightning_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Grammar%20Lightning/SVG/ic_fluent_text_grammar_lightning_28_regular.svg
Text Grammar Lightning,text_grammar_lightning,32,filled,ic_fluent_text_grammar_lightning_32_filled.svg,Text Grammar Lightning/SVG/ic_fluent_text_grammar_lightning_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Grammar%20Lightning/SVG/ic_fluent_text_grammar_lightning_32_filled.svg
Text Grammar Lightning,text_grammar_lightning,32,regular,ic_fluent_text_grammar_lightning_32_regular.svg,Text Grammar Lightning/SVG/ic_fluent_text_grammar_lightning_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Grammar%20Lightning/SVG/ic_fluent_text_grammar_lightning_32_regular.svg
