category,icon_slug,size,style,file_name,relative_path,raw_url
Question Circle,question_circle,12,filled,ic_fluent_question_circle_12_filled.svg,Question Circle/SVG/ic_fluent_question_circle_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Question%20Circle/SVG/ic_fluent_question_circle_12_filled.svg
Question Circle,question_circle,12,regular,ic_fluent_question_circle_12_regular.svg,Question Circle/SVG/ic_fluent_question_circle_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Question%20Circle/SVG/ic_fluent_question_circle_12_regular.svg
Question Circle,question_circle,16,color,ic_fluent_question_circle_16_color.svg,Question Circle/SVG/ic_fluent_question_circle_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Question%20Circle/SVG/ic_fluent_question_circle_16_color.svg
Question Circle,question_circle,16,filled,ic_fluent_question_circle_16_filled.svg,Question Circle/SVG/ic_fluent_question_circle_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Question%20Circle/SVG/ic_fluent_question_circle_16_filled.svg
Question Circle,question_circle,16,regular,ic_fluent_question_circle_16_regular.svg,Question Circle/SVG/ic_fluent_question_circle_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Question%20Circle/SVG/ic_fluent_question_circle_16_regular.svg
Question Circle,question_circle,20,color,ic_fluent_question_circle_20_color.svg,Question Circle/SVG/ic_fluent_question_circle_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Question%20Circle/SVG/ic_fluent_question_circle_20_color.svg
Question Circle,question_circle,20,filled,ic_fluent_question_circle_20_filled.svg,Question Circle/SVG/ic_fluent_question_circle_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Question%20Circle/SVG/ic_fluent_question_circle_20_filled.svg
Question Circle,question_circle,20,regular,ic_fluent_question_circle_20_regular.svg,Question Circle/SVG/ic_fluent_question_circle_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Question%20Circle/SVG/ic_fluent_question_circle_20_regular.svg
Question Circle,question_circle,24,color,ic_fluent_question_circle_24_color.svg,Question Circle/SVG/ic_fluent_question_circle_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Question%20Circle/SVG/ic_fluent_question_circle_24_color.svg
Question Circle,question_circle,24,filled,ic_fluent_question_circle_24_filled.svg,Question Circle/SVG/ic_fluent_question_circle_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Question%20Circle/SVG/ic_fluent_question_circle_24_filled.svg
Question Circle,question_circle,24,regular,ic_fluent_question_circle_24_regular.svg,Question Circle/SVG/ic_fluent_question_circle_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Question%20Circle/SVG/ic_fluent_question_circle_24_regular.svg
Question Circle,question_circle,28,color,ic_fluent_question_circle_28_color.svg,Question Circle/SVG/ic_fluent_question_circle_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Question%20Circle/SVG/ic_fluent_question_circle_28_color.svg
Question Circle,question_circle,28,filled,ic_fluent_question_circle_28_filled.svg,Question Circle/SVG/ic_fluent_question_circle_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Question%20Circle/SVG/ic_fluent_question_circle_28_filled.svg
Question Circle,question_circle,28,regular,ic_fluent_question_circle_28_regular.svg,Question Circle/SVG/ic_fluent_question_circle_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Question%20Circle/SVG/ic_fluent_question_circle_28_regular.svg
Question Circle,question_circle,32,color,ic_fluent_question_circle_32_color.svg,Question Circle/SVG/ic_fluent_question_circle_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Question%20Circle/SVG/ic_fluent_question_circle_32_color.svg
Question Circle,question_circle,32,filled,ic_fluent_question_circle_32_filled.svg,Question Circle/SVG/ic_fluent_question_circle_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Question%20Circle/SVG/ic_fluent_question_circle_32_filled.svg
Question Circle,question_circle,32,regular,ic_fluent_question_circle_32_regular.svg,Question Circle/SVG/ic_fluent_question_circle_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Question%20Circle/SVG/ic_fluent_question_circle_32_regular.svg
Question Circle,question_circle,48,color,ic_fluent_question_circle_48_color.svg,Question Circle/SVG/ic_fluent_question_circle_48_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Question%20Circle/SVG/ic_fluent_question_circle_48_color.svg
Question Circle,question_circle,48,filled,ic_fluent_question_circle_48_filled.svg,Question Circle/SVG/ic_fluent_question_circle_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Question%20Circle/SVG/ic_fluent_question_circle_48_filled.svg
Question Circle,question_circle,48,regular,ic_fluent_question_circle_48_regular.svg,Question Circle/SVG/ic_fluent_question_circle_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Question%20Circle/SVG/ic_fluent_question_circle_48_regular.svg
