category,icon_slug,size,style,file_name,relative_path,raw_url
Wrench Screwdriver,wrench_screwdriver,20,color,ic_fluent_wrench_screwdriver_20_color.svg,Wrench Screwdriver/SVG/ic_fluent_wrench_screwdriver_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wrench%20Screwdriver/SVG/ic_fluent_wrench_screwdriver_20_color.svg
Wrench Screwdriver,wrench_screwdriver,20,filled,ic_fluent_wrench_screwdriver_20_filled.svg,Wrench Screwdriver/SVG/ic_fluent_wrench_screwdriver_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wrench%20Screwdriver/SVG/ic_fluent_wrench_screwdriver_20_filled.svg
Wrench Screwdriver,wrench_screwdriver,20,regular,ic_fluent_wrench_screwdriver_20_regular.svg,Wrench Screwdriver/SVG/ic_fluent_wrench_screwdriver_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wrench%20Screwdriver/SVG/ic_fluent_wrench_screwdriver_20_regular.svg
Wrench Screwdriver,wrench_screwdriver,24,color,ic_fluent_wrench_screwdriver_24_color.svg,Wrench Screwdriver/SVG/ic_fluent_wrench_screwdriver_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wrench%20Screwdriver/SVG/ic_fluent_wrench_screwdriver_24_color.svg
Wrench Screwdriver,wrench_screwdriver,24,filled,ic_fluent_wrench_screwdriver_24_filled.svg,Wrench Screwdriver/SVG/ic_fluent_wrench_screwdriver_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wrench%20Screwdriver/SVG/ic_fluent_wrench_screwdriver_24_filled.svg
Wrench Screwdriver,wrench_screwdriver,24,regular,ic_fluent_wrench_screwdriver_24_regular.svg,Wrench Screwdriver/SVG/ic_fluent_wrench_screwdriver_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wrench%20Screwdriver/SVG/ic_fluent_wrench_screwdriver_24_regular.svg
Wrench Screwdriver,wrench_screwdriver,32,color,ic_fluent_wrench_screwdriver_32_color.svg,Wrench Screwdriver/SVG/ic_fluent_wrench_screwdriver_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wrench%20Screwdriver/SVG/ic_fluent_wrench_screwdriver_32_color.svg
Wrench Screwdriver,wrench_screwdriver,32,filled,ic_fluent_wrench_screwdriver_32_filled.svg,Wrench Screwdriver/SVG/ic_fluent_wrench_screwdriver_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wrench%20Screwdriver/SVG/ic_fluent_wrench_screwdriver_32_filled.svg
Wrench Screwdriver,wrench_screwdriver,32,light,ic_fluent_wrench_screwdriver_32_light.svg,Wrench Screwdriver/SVG/ic_fluent_wrench_screwdriver_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wrench%20Screwdriver/SVG/ic_fluent_wrench_screwdriver_32_light.svg
Wrench Screwdriver,wrench_screwdriver,32,regular,ic_fluent_wrench_screwdriver_32_regular.svg,Wrench Screwdriver/SVG/ic_fluent_wrench_screwdriver_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wrench%20Screwdriver/SVG/ic_fluent_wrench_screwdriver_32_regular.svg
