category,icon_slug,size,style,file_name,relative_path,raw_url
Text Indent Decrease RTL,text_indent_decrease_rtl,16,filled,ic_fluent_text_indent_decrease_rtl_16_filled.svg,Text Indent Decrease RTL/SVG/ic_fluent_text_indent_decrease_rtl_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Indent%20Decrease%20RTL/SVG/ic_fluent_text_indent_decrease_rtl_16_filled.svg
Text Indent Decrease RTL,text_indent_decrease_rtl,16,regular,ic_fluent_text_indent_decrease_rtl_16_regular.svg,Text Indent Decrease RTL/SVG/ic_fluent_text_indent_decrease_rtl_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Indent%20Decrease%20RTL/SVG/ic_fluent_text_indent_decrease_rtl_16_regular.svg
Text Indent Decrease RTL,text_indent_decrease_rtl,20,filled,ic_fluent_text_indent_decrease_rtl_20_filled.svg,Text Indent Decrease RTL/SVG/ic_fluent_text_indent_decrease_rtl_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Indent%20Decrease%20RTL/SVG/ic_fluent_text_indent_decrease_rtl_20_filled.svg
Text Indent Decrease RTL,text_indent_decrease_rtl,20,regular,ic_fluent_text_indent_decrease_rtl_20_regular.svg,Text Indent Decrease RTL/SVG/ic_fluent_text_indent_decrease_rtl_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Indent%20Decrease%20RTL/SVG/ic_fluent_text_indent_decrease_rtl_20_regular.svg
Text Indent Decrease RTL,text_indent_decrease_rtl,24,filled,ic_fluent_text_indent_decrease_rtl_24_filled.svg,Text Indent Decrease RTL/SVG/ic_fluent_text_indent_decrease_rtl_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Indent%20Decrease%20RTL/SVG/ic_fluent_text_indent_decrease_rtl_24_filled.svg
Text Indent Decrease RTL,text_indent_decrease_rtl,24,regular,ic_fluent_text_indent_decrease_rtl_24_regular.svg,Text Indent Decrease RTL/SVG/ic_fluent_text_indent_decrease_rtl_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Indent%20Decrease%20RTL/SVG/ic_fluent_text_indent_decrease_rtl_24_regular.svg
