category,icon_slug,size,style,file_name,relative_path,raw_url
Doctor,doctor,12,filled,ic_fluent_doctor_12_filled.svg,Doctor/SVG/ic_fluent_doctor_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Doctor/SVG/ic_fluent_doctor_12_filled.svg
Doctor,doctor,12,regular,ic_fluent_doctor_12_regular.svg,Doctor/SVG/ic_fluent_doctor_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Doctor/SVG/ic_fluent_doctor_12_regular.svg
Doctor,doctor,16,filled,ic_fluent_doctor_16_filled.svg,Doctor/SVG/ic_fluent_doctor_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Doctor/SVG/ic_fluent_doctor_16_filled.svg
Doctor,doctor,16,regular,ic_fluent_doctor_16_regular.svg,Doctor/SVG/ic_fluent_doctor_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Doctor/SVG/ic_fluent_doctor_16_regular.svg
Doctor,doctor,20,filled,ic_fluent_doctor_20_filled.svg,Doctor/SVG/ic_fluent_doctor_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Doctor/SVG/ic_fluent_doctor_20_filled.svg
Doctor,doctor,20,regular,ic_fluent_doctor_20_regular.svg,Doctor/SVG/ic_fluent_doctor_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Doctor/SVG/ic_fluent_doctor_20_regular.svg
Doctor,doctor,24,filled,ic_fluent_doctor_24_filled.svg,Doctor/SVG/ic_fluent_doctor_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Doctor/SVG/ic_fluent_doctor_24_filled.svg
Doctor,doctor,24,regular,ic_fluent_doctor_24_regular.svg,Doctor/SVG/ic_fluent_doctor_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Doctor/SVG/ic_fluent_doctor_24_regular.svg
Doctor,doctor,28,filled,ic_fluent_doctor_28_filled.svg,Doctor/SVG/ic_fluent_doctor_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Doctor/SVG/ic_fluent_doctor_28_filled.svg
Doctor,doctor,28,regular,ic_fluent_doctor_28_regular.svg,Doctor/SVG/ic_fluent_doctor_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Doctor/SVG/ic_fluent_doctor_28_regular.svg
Doctor,doctor,48,filled,ic_fluent_doctor_48_filled.svg,Doctor/SVG/ic_fluent_doctor_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Doctor/SVG/ic_fluent_doctor_48_filled.svg
Doctor,doctor,48,regular,ic_fluent_doctor_48_regular.svg,Doctor/SVG/ic_fluent_doctor_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Doctor/SVG/ic_fluent_doctor_48_regular.svg
