category,icon_slug,size,style,file_name,relative_path,raw_url
Cloud Dismiss,cloud_dismiss,16,color,ic_fluent_cloud_dismiss_16_color.svg,Cloud Dismiss/SVG/ic_fluent_cloud_dismiss_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud%20Dismiss/SVG/ic_fluent_cloud_dismiss_16_color.svg
Cloud Dismiss,cloud_dismiss,16,filled,ic_fluent_cloud_dismiss_16_filled.svg,Cloud Dismiss/SVG/ic_fluent_cloud_dismiss_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud%20Dismiss/SVG/ic_fluent_cloud_dismiss_16_filled.svg
Cloud Dismiss,cloud_dismiss,16,regular,ic_fluent_cloud_dismiss_16_regular.svg,Cloud Dismiss/SVG/ic_fluent_cloud_dismiss_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud%20Dismiss/SVG/ic_fluent_cloud_dismiss_16_regular.svg
Cloud Dismiss,cloud_dismiss,20,color,ic_fluent_cloud_dismiss_20_color.svg,Cloud Dismiss/SVG/ic_fluent_cloud_dismiss_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud%20Dismiss/SVG/ic_fluent_cloud_dismiss_20_color.svg
Cloud Dismiss,cloud_dismiss,20,filled,ic_fluent_cloud_dismiss_20_filled.svg,Cloud Dismiss/SVG/ic_fluent_cloud_dismiss_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud%20Dismiss/SVG/ic_fluent_cloud_dismiss_20_filled.svg
Cloud Dismiss,cloud_dismiss,20,regular,ic_fluent_cloud_dismiss_20_regular.svg,Cloud Dismiss/SVG/ic_fluent_cloud_dismiss_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud%20Dismiss/SVG/ic_fluent_cloud_dismiss_20_regular.svg
Cloud Dismiss,cloud_dismiss,24,color,ic_fluent_cloud_dismiss_24_color.svg,Cloud Dismiss/SVG/ic_fluent_cloud_dismiss_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud%20Dismiss/SVG/ic_fluent_cloud_dismiss_24_color.svg
Cloud Dismiss,cloud_dismiss,24,filled,ic_fluent_cloud_dismiss_24_filled.svg,Cloud Dismiss/SVG/ic_fluent_cloud_dismiss_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud%20Dismiss/SVG/ic_fluent_cloud_dismiss_24_filled.svg
Cloud Dismiss,cloud_dismiss,24,regular,ic_fluent_cloud_dismiss_24_regular.svg,Cloud Dismiss/SVG/ic_fluent_cloud_dismiss_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud%20Dismiss/SVG/ic_fluent_cloud_dismiss_24_regular.svg
Cloud Dismiss,cloud_dismiss,28,color,ic_fluent_cloud_dismiss_28_color.svg,Cloud Dismiss/SVG/ic_fluent_cloud_dismiss_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud%20Dismiss/SVG/ic_fluent_cloud_dismiss_28_color.svg
Cloud Dismiss,cloud_dismiss,28,filled,ic_fluent_cloud_dismiss_28_filled.svg,Cloud Dismiss/SVG/ic_fluent_cloud_dismiss_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud%20Dismiss/SVG/ic_fluent_cloud_dismiss_28_filled.svg
Cloud Dismiss,cloud_dismiss,28,regular,ic_fluent_cloud_dismiss_28_regular.svg,Cloud Dismiss/SVG/ic_fluent_cloud_dismiss_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud%20Dismiss/SVG/ic_fluent_cloud_dismiss_28_regular.svg
Cloud Dismiss,cloud_dismiss,32,color,ic_fluent_cloud_dismiss_32_color.svg,Cloud Dismiss/SVG/ic_fluent_cloud_dismiss_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cloud%20Dismiss/SVG/ic_fluent_cloud_dismiss_32_color.svg
