category,icon_slug,size,style,file_name,relative_path,raw_url
People Chat,people_chat,16,filled,ic_fluent_people_chat_16_filled.svg,People Chat/SVG/ic_fluent_people_chat_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Chat/SVG/ic_fluent_people_chat_16_filled.svg
People Chat,people_chat,16,regular,ic_fluent_people_chat_16_regular.svg,People Chat/SVG/ic_fluent_people_chat_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Chat/SVG/ic_fluent_people_chat_16_regular.svg
People Chat,people_chat,20,color,ic_fluent_people_chat_20_color.svg,People Chat/SVG/ic_fluent_people_chat_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Chat/SVG/ic_fluent_people_chat_20_color.svg
People Chat,people_chat,20,filled,ic_fluent_people_chat_20_filled.svg,People Chat/SVG/ic_fluent_people_chat_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Chat/SVG/ic_fluent_people_chat_20_filled.svg
People Chat,people_chat,20,regular,ic_fluent_people_chat_20_regular.svg,People Chat/SVG/ic_fluent_people_chat_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Chat/SVG/ic_fluent_people_chat_20_regular.svg
People Chat,people_chat,24,color,ic_fluent_people_chat_24_color.svg,People Chat/SVG/ic_fluent_people_chat_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Chat/SVG/ic_fluent_people_chat_24_color.svg
People Chat,people_chat,24,filled,ic_fluent_people_chat_24_filled.svg,People Chat/SVG/ic_fluent_people_chat_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Chat/SVG/ic_fluent_people_chat_24_filled.svg
People Chat,people_chat,24,regular,ic_fluent_people_chat_24_regular.svg,People Chat/SVG/ic_fluent_people_chat_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Chat/SVG/ic_fluent_people_chat_24_regular.svg
People Chat,people_chat,28,color,ic_fluent_people_chat_28_color.svg,People Chat/SVG/ic_fluent_people_chat_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Chat/SVG/ic_fluent_people_chat_28_color.svg
People Chat,people_chat,28,filled,ic_fluent_people_chat_28_filled.svg,People Chat/SVG/ic_fluent_people_chat_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Chat/SVG/ic_fluent_people_chat_28_filled.svg
People Chat,people_chat,28,regular,ic_fluent_people_chat_28_regular.svg,People Chat/SVG/ic_fluent_people_chat_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Chat/SVG/ic_fluent_people_chat_28_regular.svg
People Chat,people_chat,32,color,ic_fluent_people_chat_32_color.svg,People Chat/SVG/ic_fluent_people_chat_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Chat/SVG/ic_fluent_people_chat_32_color.svg
People Chat,people_chat,32,filled,ic_fluent_people_chat_32_filled.svg,People Chat/SVG/ic_fluent_people_chat_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Chat/SVG/ic_fluent_people_chat_32_filled.svg
People Chat,people_chat,32,regular,ic_fluent_people_chat_32_regular.svg,People Chat/SVG/ic_fluent_people_chat_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Chat/SVG/ic_fluent_people_chat_32_regular.svg
People Chat,people_chat,48,color,ic_fluent_people_chat_48_color.svg,People Chat/SVG/ic_fluent_people_chat_48_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Chat/SVG/ic_fluent_people_chat_48_color.svg
People Chat,people_chat,48,filled,ic_fluent_people_chat_48_filled.svg,People Chat/SVG/ic_fluent_people_chat_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Chat/SVG/ic_fluent_people_chat_48_filled.svg
People Chat,people_chat,48,regular,ic_fluent_people_chat_48_regular.svg,People Chat/SVG/ic_fluent_people_chat_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Chat/SVG/ic_fluent_people_chat_48_regular.svg
