category,icon_slug,size,style,file_name,relative_path,raw_url
Lock Shield,lock_shield,16,color,ic_fluent_lock_shield_16_color.svg,Lock Shield/SVG/ic_fluent_lock_shield_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Lock%20Shield/SVG/ic_fluent_lock_shield_16_color.svg
Lock Shield,lock_shield,16,filled,ic_fluent_lock_shield_16_filled.svg,Lock Shield/SVG/ic_fluent_lock_shield_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Lock%20Shield/SVG/ic_fluent_lock_shield_16_filled.svg
Lock Shield,lock_shield,16,regular,ic_fluent_lock_shield_16_regular.svg,Lock Shield/SVG/ic_fluent_lock_shield_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Lock%20Shield/SVG/ic_fluent_lock_shield_16_regular.svg
Lock Shield,lock_shield,20,color,ic_fluent_lock_shield_20_color.svg,Lock Shield/SVG/ic_fluent_lock_shield_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Lock%20Shield/SVG/ic_fluent_lock_shield_20_color.svg
Lock Shield,lock_shield,20,filled,ic_fluent_lock_shield_20_filled.svg,Lock Shield/SVG/ic_fluent_lock_shield_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Lock%20Shield/SVG/ic_fluent_lock_shield_20_filled.svg
Lock Shield,lock_shield,20,regular,ic_fluent_lock_shield_20_regular.svg,Lock Shield/SVG/ic_fluent_lock_shield_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Lock%20Shield/SVG/ic_fluent_lock_shield_20_regular.svg
Lock Shield,lock_shield,24,color,ic_fluent_lock_shield_24_color.svg,Lock Shield/SVG/ic_fluent_lock_shield_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Lock%20Shield/SVG/ic_fluent_lock_shield_24_color.svg
Lock Shield,lock_shield,24,filled,ic_fluent_lock_shield_24_filled.svg,Lock Shield/SVG/ic_fluent_lock_shield_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Lock%20Shield/SVG/ic_fluent_lock_shield_24_filled.svg
Lock Shield,lock_shield,24,regular,ic_fluent_lock_shield_24_regular.svg,Lock Shield/SVG/ic_fluent_lock_shield_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Lock%20Shield/SVG/ic_fluent_lock_shield_24_regular.svg
Lock Shield,lock_shield,28,color,ic_fluent_lock_shield_28_color.svg,Lock Shield/SVG/ic_fluent_lock_shield_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Lock%20Shield/SVG/ic_fluent_lock_shield_28_color.svg
Lock Shield,lock_shield,28,filled,ic_fluent_lock_shield_28_filled.svg,Lock Shield/SVG/ic_fluent_lock_shield_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Lock%20Shield/SVG/ic_fluent_lock_shield_28_filled.svg
Lock Shield,lock_shield,28,regular,ic_fluent_lock_shield_28_regular.svg,Lock Shield/SVG/ic_fluent_lock_shield_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Lock%20Shield/SVG/ic_fluent_lock_shield_28_regular.svg
Lock Shield,lock_shield,32,color,ic_fluent_lock_shield_32_color.svg,Lock Shield/SVG/ic_fluent_lock_shield_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Lock%20Shield/SVG/ic_fluent_lock_shield_32_color.svg
Lock Shield,lock_shield,32,filled,ic_fluent_lock_shield_32_filled.svg,Lock Shield/SVG/ic_fluent_lock_shield_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Lock%20Shield/SVG/ic_fluent_lock_shield_32_filled.svg
Lock Shield,lock_shield,32,regular,ic_fluent_lock_shield_32_regular.svg,Lock Shield/SVG/ic_fluent_lock_shield_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Lock%20Shield/SVG/ic_fluent_lock_shield_32_regular.svg
Lock Shield,lock_shield,48,color,ic_fluent_lock_shield_48_color.svg,Lock Shield/SVG/ic_fluent_lock_shield_48_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Lock%20Shield/SVG/ic_fluent_lock_shield_48_color.svg
Lock Shield,lock_shield,48,filled,ic_fluent_lock_shield_48_filled.svg,Lock Shield/SVG/ic_fluent_lock_shield_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Lock%20Shield/SVG/ic_fluent_lock_shield_48_filled.svg
Lock Shield,lock_shield,48,regular,ic_fluent_lock_shield_48_regular.svg,Lock Shield/SVG/ic_fluent_lock_shield_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Lock%20Shield/SVG/ic_fluent_lock_shield_48_regular.svg
