category,icon_slug,size,style,file_name,relative_path,raw_url
Mail Briefcase,mail_briefcase,48,filled,ic_fluent_mail_briefcase_48_filled.svg,Mail Briefcase/SVG/ic_fluent_mail_briefcase_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail%20Briefcase/SVG/ic_fluent_mail_briefcase_48_filled.svg
Mail Briefcase,mail_briefcase,48,regular,ic_fluent_mail_briefcase_48_regular.svg,Mail Briefcase/SVG/ic_fluent_mail_briefcase_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mail%20Briefcase/SVG/ic_fluent_mail_briefcase_48_regular.svg
