category,icon_slug,size,style,file_name,relative_path,raw_url
Shopping Bag,shopping_bag,16,filled,ic_fluent_shopping_bag_16_filled.svg,Shopping Bag/SVG/ic_fluent_shopping_bag_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shopping%20Bag/SVG/ic_fluent_shopping_bag_16_filled.svg
Shopping Bag,shopping_bag,16,regular,ic_fluent_shopping_bag_16_regular.svg,Shopping Bag/SVG/ic_fluent_shopping_bag_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shopping%20Bag/SVG/ic_fluent_shopping_bag_16_regular.svg
Shopping Bag,shopping_bag,20,filled,ic_fluent_shopping_bag_20_filled.svg,Shopping Bag/SVG/ic_fluent_shopping_bag_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shopping%20Bag/SVG/ic_fluent_shopping_bag_20_filled.svg
Shopping Bag,shopping_bag,20,regular,ic_fluent_shopping_bag_20_regular.svg,Shopping Bag/SVG/ic_fluent_shopping_bag_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shopping%20Bag/SVG/ic_fluent_shopping_bag_20_regular.svg
Shopping Bag,shopping_bag,24,filled,ic_fluent_shopping_bag_24_filled.svg,Shopping Bag/SVG/ic_fluent_shopping_bag_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shopping%20Bag/SVG/ic_fluent_shopping_bag_24_filled.svg
Shopping Bag,shopping_bag,24,regular,ic_fluent_shopping_bag_24_regular.svg,Shopping Bag/SVG/ic_fluent_shopping_bag_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shopping%20Bag/SVG/ic_fluent_shopping_bag_24_regular.svg
Shopping Bag,shopping_bag,28,filled,ic_fluent_shopping_bag_28_filled.svg,Shopping Bag/SVG/ic_fluent_shopping_bag_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shopping%20Bag/SVG/ic_fluent_shopping_bag_28_filled.svg
Shopping Bag,shopping_bag,28,regular,ic_fluent_shopping_bag_28_regular.svg,Shopping Bag/SVG/ic_fluent_shopping_bag_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shopping%20Bag/SVG/ic_fluent_shopping_bag_28_regular.svg
Shopping Bag,shopping_bag,32,filled,ic_fluent_shopping_bag_32_filled.svg,Shopping Bag/SVG/ic_fluent_shopping_bag_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shopping%20Bag/SVG/ic_fluent_shopping_bag_32_filled.svg
Shopping Bag,shopping_bag,32,regular,ic_fluent_shopping_bag_32_regular.svg,Shopping Bag/SVG/ic_fluent_shopping_bag_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shopping%20Bag/SVG/ic_fluent_shopping_bag_32_regular.svg
Shopping Bag,shopping_bag,48,filled,ic_fluent_shopping_bag_48_filled.svg,Shopping Bag/SVG/ic_fluent_shopping_bag_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shopping%20Bag/SVG/ic_fluent_shopping_bag_48_filled.svg
Shopping Bag,shopping_bag,48,regular,ic_fluent_shopping_bag_48_regular.svg,Shopping Bag/SVG/ic_fluent_shopping_bag_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shopping%20Bag/SVG/ic_fluent_shopping_bag_48_regular.svg
