category,icon_slug,size,style,file_name,relative_path,raw_url
Calendar Day,calendar_day,16,filled,ic_fluent_calendar_day_16_filled.svg,Calendar Day/SVG/ic_fluent_calendar_day_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Day/SVG/ic_fluent_calendar_day_16_filled.svg
Calendar Day,calendar_day,16,regular,ic_fluent_calendar_day_16_regular.svg,Calendar Day/SVG/ic_fluent_calendar_day_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Day/SVG/ic_fluent_calendar_day_16_regular.svg
Calendar Day,calendar_day,20,filled,ic_fluent_calendar_day_20_filled.svg,Calendar Day/SVG/ic_fluent_calendar_day_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Day/SVG/ic_fluent_calendar_day_20_filled.svg
Calendar Day,calendar_day,20,regular,ic_fluent_calendar_day_20_regular.svg,Calendar Day/SVG/ic_fluent_calendar_day_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Day/SVG/ic_fluent_calendar_day_20_regular.svg
Calendar Day,calendar_day,24,filled,ic_fluent_calendar_day_24_filled.svg,Calendar Day/SVG/ic_fluent_calendar_day_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Day/SVG/ic_fluent_calendar_day_24_filled.svg
Calendar Day,calendar_day,24,regular,ic_fluent_calendar_day_24_regular.svg,Calendar Day/SVG/ic_fluent_calendar_day_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Day/SVG/ic_fluent_calendar_day_24_regular.svg
Calendar Day,calendar_day,28,filled,ic_fluent_calendar_day_28_filled.svg,Calendar Day/SVG/ic_fluent_calendar_day_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Day/SVG/ic_fluent_calendar_day_28_filled.svg
Calendar Day,calendar_day,28,regular,ic_fluent_calendar_day_28_regular.svg,Calendar Day/SVG/ic_fluent_calendar_day_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Day/SVG/ic_fluent_calendar_day_28_regular.svg
Calendar Day,calendar_day,32,filled,ic_fluent_calendar_day_32_filled.svg,Calendar Day/SVG/ic_fluent_calendar_day_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Day/SVG/ic_fluent_calendar_day_32_filled.svg
Calendar Day,calendar_day,32,light,ic_fluent_calendar_day_32_light.svg,Calendar Day/SVG/ic_fluent_calendar_day_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Day/SVG/ic_fluent_calendar_day_32_light.svg
Calendar Day,calendar_day,32,regular,ic_fluent_calendar_day_32_regular.svg,Calendar Day/SVG/ic_fluent_calendar_day_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Day/SVG/ic_fluent_calendar_day_32_regular.svg
