category,icon_slug,size,style,file_name,relative_path,raw_url
Lock Open,lock_open,12,filled,ic_fluent_lock_open_12_filled.svg,Lock Open/SVG/ic_fluent_lock_open_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Lock%20Open/SVG/ic_fluent_lock_open_12_filled.svg
Lock Open,lock_open,12,regular,ic_fluent_lock_open_12_regular.svg,Lock Open/SVG/ic_fluent_lock_open_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Lock%20Open/SVG/ic_fluent_lock_open_12_regular.svg
Lock Open,lock_open,16,filled,ic_fluent_lock_open_16_filled.svg,Lock Open/SVG/ic_fluent_lock_open_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Lock%20Open/SVG/ic_fluent_lock_open_16_filled.svg
Lock Open,lock_open,16,regular,ic_fluent_lock_open_16_regular.svg,Lock Open/SVG/ic_fluent_lock_open_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Lock%20Open/SVG/ic_fluent_lock_open_16_regular.svg
Lock Open,lock_open,20,filled,ic_fluent_lock_open_20_filled.svg,Lock Open/SVG/ic_fluent_lock_open_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Lock%20Open/SVG/ic_fluent_lock_open_20_filled.svg
Lock Open,lock_open,20,regular,ic_fluent_lock_open_20_regular.svg,Lock Open/SVG/ic_fluent_lock_open_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Lock%20Open/SVG/ic_fluent_lock_open_20_regular.svg
Lock Open,lock_open,24,filled,ic_fluent_lock_open_24_filled.svg,Lock Open/SVG/ic_fluent_lock_open_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Lock%20Open/SVG/ic_fluent_lock_open_24_filled.svg
Lock Open,lock_open,24,regular,ic_fluent_lock_open_24_regular.svg,Lock Open/SVG/ic_fluent_lock_open_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Lock%20Open/SVG/ic_fluent_lock_open_24_regular.svg
Lock Open,lock_open,28,filled,ic_fluent_lock_open_28_filled.svg,Lock Open/SVG/ic_fluent_lock_open_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Lock%20Open/SVG/ic_fluent_lock_open_28_filled.svg
Lock Open,lock_open,28,regular,ic_fluent_lock_open_28_regular.svg,Lock Open/SVG/ic_fluent_lock_open_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Lock%20Open/SVG/ic_fluent_lock_open_28_regular.svg
Lock Open,lock_open,32,filled,ic_fluent_lock_open_32_filled.svg,Lock Open/SVG/ic_fluent_lock_open_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Lock%20Open/SVG/ic_fluent_lock_open_32_filled.svg
Lock Open,lock_open,32,light,ic_fluent_lock_open_32_light.svg,Lock Open/SVG/ic_fluent_lock_open_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Lock%20Open/SVG/ic_fluent_lock_open_32_light.svg
Lock Open,lock_open,32,regular,ic_fluent_lock_open_32_regular.svg,Lock Open/SVG/ic_fluent_lock_open_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Lock%20Open/SVG/ic_fluent_lock_open_32_regular.svg
Lock Open,lock_open,48,filled,ic_fluent_lock_open_48_filled.svg,Lock Open/SVG/ic_fluent_lock_open_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Lock%20Open/SVG/ic_fluent_lock_open_48_filled.svg
Lock Open,lock_open,48,regular,ic_fluent_lock_open_48_regular.svg,Lock Open/SVG/ic_fluent_lock_open_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Lock%20Open/SVG/ic_fluent_lock_open_48_regular.svg
