category,icon_slug,size,style,file_name,relative_path,raw_url
Comment,comment,12,filled,ic_fluent_comment_12_filled.svg,Comment/SVG/ic_fluent_comment_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment/SVG/ic_fluent_comment_12_filled.svg
Comment,comment,12,regular,ic_fluent_comment_12_regular.svg,Comment/SVG/ic_fluent_comment_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment/SVG/ic_fluent_comment_12_regular.svg
Comment,comment,16,color,ic_fluent_comment_16_color.svg,Comment/SVG/ic_fluent_comment_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment/SVG/ic_fluent_comment_16_color.svg
Comment,comment,16,filled,ic_fluent_comment_16_filled.svg,Comment/SVG/ic_fluent_comment_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment/SVG/ic_fluent_comment_16_filled.svg
Comment,comment,16,regular,ic_fluent_comment_16_regular.svg,Comment/SVG/ic_fluent_comment_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment/SVG/ic_fluent_comment_16_regular.svg
Comment,comment,20,color,ic_fluent_comment_20_color.svg,Comment/SVG/ic_fluent_comment_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment/SVG/ic_fluent_comment_20_color.svg
Comment,comment,20,filled,ic_fluent_comment_20_filled.svg,Comment/SVG/ic_fluent_comment_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment/SVG/ic_fluent_comment_20_filled.svg
Comment,comment,20,regular,ic_fluent_comment_20_regular.svg,Comment/SVG/ic_fluent_comment_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment/SVG/ic_fluent_comment_20_regular.svg
Comment,comment,24,color,ic_fluent_comment_24_color.svg,Comment/SVG/ic_fluent_comment_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment/SVG/ic_fluent_comment_24_color.svg
Comment,comment,24,filled,ic_fluent_comment_24_filled.svg,Comment/SVG/ic_fluent_comment_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment/SVG/ic_fluent_comment_24_filled.svg
Comment,comment,24,regular,ic_fluent_comment_24_regular.svg,Comment/SVG/ic_fluent_comment_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment/SVG/ic_fluent_comment_24_regular.svg
Comment,comment,28,color,ic_fluent_comment_28_color.svg,Comment/SVG/ic_fluent_comment_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment/SVG/ic_fluent_comment_28_color.svg
Comment,comment,28,filled,ic_fluent_comment_28_filled.svg,Comment/SVG/ic_fluent_comment_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment/SVG/ic_fluent_comment_28_filled.svg
Comment,comment,28,regular,ic_fluent_comment_28_regular.svg,Comment/SVG/ic_fluent_comment_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment/SVG/ic_fluent_comment_28_regular.svg
Comment,comment,32,color,ic_fluent_comment_32_color.svg,Comment/SVG/ic_fluent_comment_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment/SVG/ic_fluent_comment_32_color.svg
Comment,comment,32,filled,ic_fluent_comment_32_filled.svg,Comment/SVG/ic_fluent_comment_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment/SVG/ic_fluent_comment_32_filled.svg
Comment,comment,32,light,ic_fluent_comment_32_light.svg,Comment/SVG/ic_fluent_comment_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment/SVG/ic_fluent_comment_32_light.svg
Comment,comment,32,regular,ic_fluent_comment_32_regular.svg,Comment/SVG/ic_fluent_comment_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment/SVG/ic_fluent_comment_32_regular.svg
Comment,comment,48,color,ic_fluent_comment_48_color.svg,Comment/SVG/ic_fluent_comment_48_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment/SVG/ic_fluent_comment_48_color.svg
Comment,comment,48,filled,ic_fluent_comment_48_filled.svg,Comment/SVG/ic_fluent_comment_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment/SVG/ic_fluent_comment_48_filled.svg
Comment,comment,48,regular,ic_fluent_comment_48_regular.svg,Comment/SVG/ic_fluent_comment_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment/SVG/ic_fluent_comment_48_regular.svg
