category,icon_slug,size,style,file_name,relative_path,raw_url
People Star,people_star,16,filled,ic_fluent_people_star_16_filled.svg,People Star/SVG/ic_fluent_people_star_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Star/SVG/ic_fluent_people_star_16_filled.svg
People Star,people_star,16,regular,ic_fluent_people_star_16_regular.svg,People Star/SVG/ic_fluent_people_star_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Star/SVG/ic_fluent_people_star_16_regular.svg
People Star,people_star,20,filled,ic_fluent_people_star_20_filled.svg,People Star/SVG/ic_fluent_people_star_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Star/SVG/ic_fluent_people_star_20_filled.svg
People Star,people_star,20,regular,ic_fluent_people_star_20_regular.svg,People Star/SVG/ic_fluent_people_star_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Star/SVG/ic_fluent_people_star_20_regular.svg
People Star,people_star,24,filled,ic_fluent_people_star_24_filled.svg,People Star/SVG/ic_fluent_people_star_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Star/SVG/ic_fluent_people_star_24_filled.svg
People Star,people_star,24,regular,ic_fluent_people_star_24_regular.svg,People Star/SVG/ic_fluent_people_star_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Star/SVG/ic_fluent_people_star_24_regular.svg
People Star,people_star,28,filled,ic_fluent_people_star_28_filled.svg,People Star/SVG/ic_fluent_people_star_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Star/SVG/ic_fluent_people_star_28_filled.svg
People Star,people_star,28,regular,ic_fluent_people_star_28_regular.svg,People Star/SVG/ic_fluent_people_star_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Star/SVG/ic_fluent_people_star_28_regular.svg
People Star,people_star,32,filled,ic_fluent_people_star_32_filled.svg,People Star/SVG/ic_fluent_people_star_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Star/SVG/ic_fluent_people_star_32_filled.svg
People Star,people_star,32,regular,ic_fluent_people_star_32_regular.svg,People Star/SVG/ic_fluent_people_star_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Star/SVG/ic_fluent_people_star_32_regular.svg
People Star,people_star,48,filled,ic_fluent_people_star_48_filled.svg,People Star/SVG/ic_fluent_people_star_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Star/SVG/ic_fluent_people_star_48_filled.svg
People Star,people_star,48,regular,ic_fluent_people_star_48_regular.svg,People Star/SVG/ic_fluent_people_star_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Star/SVG/ic_fluent_people_star_48_regular.svg
