category,icon_slug,size,style,file_name,relative_path,raw_url
Person Passkey,person_passkey,16,filled,ic_fluent_person_passkey_16_filled.svg,Person Passkey/SVG/ic_fluent_person_passkey_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Passkey/SVG/ic_fluent_person_passkey_16_filled.svg
Person Passkey,person_passkey,16,regular,ic_fluent_person_passkey_16_regular.svg,Person Passkey/SVG/ic_fluent_person_passkey_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Passkey/SVG/ic_fluent_person_passkey_16_regular.svg
Person Passkey,person_passkey,20,filled,ic_fluent_person_passkey_20_filled.svg,Person Passkey/SVG/ic_fluent_person_passkey_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Passkey/SVG/ic_fluent_person_passkey_20_filled.svg
Person Passkey,person_passkey,20,regular,ic_fluent_person_passkey_20_regular.svg,Person Passkey/SVG/ic_fluent_person_passkey_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Passkey/SVG/ic_fluent_person_passkey_20_regular.svg
Person Passkey,person_passkey,24,filled,ic_fluent_person_passkey_24_filled.svg,Person Passkey/SVG/ic_fluent_person_passkey_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Passkey/SVG/ic_fluent_person_passkey_24_filled.svg
Person Passkey,person_passkey,24,regular,ic_fluent_person_passkey_24_regular.svg,Person Passkey/SVG/ic_fluent_person_passkey_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Passkey/SVG/ic_fluent_person_passkey_24_regular.svg
Person Passkey,person_passkey,28,filled,ic_fluent_person_passkey_28_filled.svg,Person Passkey/SVG/ic_fluent_person_passkey_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Passkey/SVG/ic_fluent_person_passkey_28_filled.svg
Person Passkey,person_passkey,28,regular,ic_fluent_person_passkey_28_regular.svg,Person Passkey/SVG/ic_fluent_person_passkey_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Passkey/SVG/ic_fluent_person_passkey_28_regular.svg
Person Passkey,person_passkey,32,filled,ic_fluent_person_passkey_32_filled.svg,Person Passkey/SVG/ic_fluent_person_passkey_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Passkey/SVG/ic_fluent_person_passkey_32_filled.svg
Person Passkey,person_passkey,32,regular,ic_fluent_person_passkey_32_regular.svg,Person Passkey/SVG/ic_fluent_person_passkey_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Passkey/SVG/ic_fluent_person_passkey_32_regular.svg
Person Passkey,person_passkey,48,filled,ic_fluent_person_passkey_48_filled.svg,Person Passkey/SVG/ic_fluent_person_passkey_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Passkey/SVG/ic_fluent_person_passkey_48_filled.svg
Person Passkey,person_passkey,48,regular,ic_fluent_person_passkey_48_regular.svg,Person Passkey/SVG/ic_fluent_person_passkey_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Passkey/SVG/ic_fluent_person_passkey_48_regular.svg
