category,icon_slug,size,style,file_name,relative_path,raw_url
Color Background Accent,color_background_accent,20,regular,ic_fluent_color_background_accent_20_regular.svg,Color Background Accent/SVG/ic_fluent_color_background_accent_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Color%20Background%20Accent/SVG/ic_fluent_color_background_accent_20_regular.svg
Color Background Accent,color_background_accent,24,regular,ic_fluent_color_background_accent_24_regular.svg,Color Background Accent/SVG/ic_fluent_color_background_accent_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Color%20Background%20Accent/SVG/ic_fluent_color_background_accent_24_regular.svg
