category,icon_slug,size,style,file_name,relative_path,raw_url
Pin Off,pin_off,16,filled,ic_fluent_pin_off_16_filled.svg,Pin Off/SVG/ic_fluent_pin_off_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pin%20Off/SVG/ic_fluent_pin_off_16_filled.svg
Pin Off,pin_off,16,regular,ic_fluent_pin_off_16_regular.svg,Pin Off/SVG/ic_fluent_pin_off_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pin%20Off/SVG/ic_fluent_pin_off_16_regular.svg
Pin Off,pin_off,20,filled,ic_fluent_pin_off_20_filled.svg,Pin Off/SVG/ic_fluent_pin_off_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pin%20Off/SVG/ic_fluent_pin_off_20_filled.svg
Pin Off,pin_off,20,regular,ic_fluent_pin_off_20_regular.svg,Pin Off/SVG/ic_fluent_pin_off_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pin%20Off/SVG/ic_fluent_pin_off_20_regular.svg
Pin Off,pin_off,24,filled,ic_fluent_pin_off_24_filled.svg,Pin Off/SVG/ic_fluent_pin_off_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pin%20Off/SVG/ic_fluent_pin_off_24_filled.svg
Pin Off,pin_off,24,regular,ic_fluent_pin_off_24_regular.svg,Pin Off/SVG/ic_fluent_pin_off_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pin%20Off/SVG/ic_fluent_pin_off_24_regular.svg
Pin Off,pin_off,28,filled,ic_fluent_pin_off_28_filled.svg,Pin Off/SVG/ic_fluent_pin_off_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pin%20Off/SVG/ic_fluent_pin_off_28_filled.svg
Pin Off,pin_off,28,regular,ic_fluent_pin_off_28_regular.svg,Pin Off/SVG/ic_fluent_pin_off_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pin%20Off/SVG/ic_fluent_pin_off_28_regular.svg
Pin Off,pin_off,32,filled,ic_fluent_pin_off_32_filled.svg,Pin Off/SVG/ic_fluent_pin_off_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pin%20Off/SVG/ic_fluent_pin_off_32_filled.svg
Pin Off,pin_off,32,light,ic_fluent_pin_off_32_light.svg,Pin Off/SVG/ic_fluent_pin_off_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pin%20Off/SVG/ic_fluent_pin_off_32_light.svg
Pin Off,pin_off,32,regular,ic_fluent_pin_off_32_regular.svg,Pin Off/SVG/ic_fluent_pin_off_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pin%20Off/SVG/ic_fluent_pin_off_32_regular.svg
Pin Off,pin_off,48,filled,ic_fluent_pin_off_48_filled.svg,Pin Off/SVG/ic_fluent_pin_off_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pin%20Off/SVG/ic_fluent_pin_off_48_filled.svg
Pin Off,pin_off,48,regular,ic_fluent_pin_off_48_regular.svg,Pin Off/SVG/ic_fluent_pin_off_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pin%20Off/SVG/ic_fluent_pin_off_48_regular.svg
