category,icon_slug,size,style,file_name,relative_path,raw_url
Vehicle Car Parking,vehicle_car_parking,16,filled,ic_fluent_vehicle_car_parking_16_filled.svg,Vehicle Car Parking/SVG/ic_fluent_vehicle_car_parking_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Vehicle%20Car%20Parking/SVG/ic_fluent_vehicle_car_parking_16_filled.svg
Vehicle Car Parking,vehicle_car_parking,16,regular,ic_fluent_vehicle_car_parking_16_regular.svg,Vehicle Car Parking/SVG/ic_fluent_vehicle_car_parking_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Vehicle%20Car%20Parking/SVG/ic_fluent_vehicle_car_parking_16_regular.svg
Vehicle Car Parking,vehicle_car_parking,20,filled,ic_fluent_vehicle_car_parking_20_filled.svg,Vehicle Car Parking/SVG/ic_fluent_vehicle_car_parking_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Vehicle%20Car%20Parking/SVG/ic_fluent_vehicle_car_parking_20_filled.svg
Vehicle Car Parking,vehicle_car_parking,20,regular,ic_fluent_vehicle_car_parking_20_regular.svg,Vehicle Car Parking/SVG/ic_fluent_vehicle_car_parking_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Vehicle%20Car%20Parking/SVG/ic_fluent_vehicle_car_parking_20_regular.svg
Vehicle Car Parking,vehicle_car_parking,24,filled,ic_fluent_vehicle_car_parking_24_filled.svg,Vehicle Car Parking/SVG/ic_fluent_vehicle_car_parking_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Vehicle%20Car%20Parking/SVG/ic_fluent_vehicle_car_parking_24_filled.svg
Vehicle Car Parking,vehicle_car_parking,24,regular,ic_fluent_vehicle_car_parking_24_regular.svg,Vehicle Car Parking/SVG/ic_fluent_vehicle_car_parking_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Vehicle%20Car%20Parking/SVG/ic_fluent_vehicle_car_parking_24_regular.svg
Vehicle Car Parking,vehicle_car_parking,32,filled,ic_fluent_vehicle_car_parking_32_filled.svg,Vehicle Car Parking/SVG/ic_fluent_vehicle_car_parking_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Vehicle%20Car%20Parking/SVG/ic_fluent_vehicle_car_parking_32_filled.svg
Vehicle Car Parking,vehicle_car_parking,32,regular,ic_fluent_vehicle_car_parking_32_regular.svg,Vehicle Car Parking/SVG/ic_fluent_vehicle_car_parking_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Vehicle%20Car%20Parking/SVG/ic_fluent_vehicle_car_parking_32_regular.svg
Vehicle Car Parking,vehicle_car_parking,48,filled,ic_fluent_vehicle_car_parking_48_filled.svg,Vehicle Car Parking/SVG/ic_fluent_vehicle_car_parking_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Vehicle%20Car%20Parking/SVG/ic_fluent_vehicle_car_parking_48_filled.svg
Vehicle Car Parking,vehicle_car_parking,48,regular,ic_fluent_vehicle_car_parking_48_regular.svg,Vehicle Car Parking/SVG/ic_fluent_vehicle_car_parking_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Vehicle%20Car%20Parking/SVG/ic_fluent_vehicle_car_parking_48_regular.svg
