category,icon_slug,size,style,file_name,relative_path,raw_url
RAM,ram,16,filled,ic_fluent_ram_16_filled.svg,RAM/SVG/ic_fluent_ram_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/RAM/SVG/ic_fluent_ram_16_filled.svg
RAM,ram,16,regular,ic_fluent_ram_16_regular.svg,RAM/SVG/ic_fluent_ram_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/RAM/SVG/ic_fluent_ram_16_regular.svg
RAM,ram,20,filled,ic_fluent_ram_20_filled.svg,RAM/SVG/ic_fluent_ram_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/RAM/SVG/ic_fluent_ram_20_filled.svg
RAM,ram,20,regular,ic_fluent_ram_20_regular.svg,RAM/SVG/ic_fluent_ram_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/RAM/SVG/ic_fluent_ram_20_regular.svg
