category,icon_slug,size,style,file_name,relative_path,raw_url
Panel Bottom,panel_bottom,20,filled,ic_fluent_panel_bottom_20_filled.svg,Panel Bottom/SVG/ic_fluent_panel_bottom_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Panel%20Bottom/SVG/ic_fluent_panel_bottom_20_filled.svg
Panel Bottom,panel_bottom,20,regular,ic_fluent_panel_bottom_20_regular.svg,Panel Bottom/SVG/ic_fluent_panel_bottom_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Panel%20Bottom/SVG/ic_fluent_panel_bottom_20_regular.svg
