category,icon_slug,size,style,file_name,relative_path,raw_url
Arrow Reply,arrow_reply,16,filled,ic_fluent_arrow_reply_16_filled.svg,Arrow Reply/SVG/ic_fluent_arrow_reply_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Reply/SVG/ic_fluent_arrow_reply_16_filled.svg
Arrow Reply,arrow_reply,16,regular,ic_fluent_arrow_reply_16_regular.svg,Arrow Reply/SVG/ic_fluent_arrow_reply_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Reply/SVG/ic_fluent_arrow_reply_16_regular.svg
Arrow Reply,arrow_reply,20,filled,ic_fluent_arrow_reply_20_filled.svg,Arrow Reply/SVG/ic_fluent_arrow_reply_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Reply/SVG/ic_fluent_arrow_reply_20_filled.svg
Arrow Reply,arrow_reply,20,regular,ic_fluent_arrow_reply_20_regular.svg,Arrow Reply/SVG/ic_fluent_arrow_reply_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Reply/SVG/ic_fluent_arrow_reply_20_regular.svg
Arrow Reply,arrow_reply,24,filled,ic_fluent_arrow_reply_24_filled.svg,Arrow Reply/SVG/ic_fluent_arrow_reply_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Reply/SVG/ic_fluent_arrow_reply_24_filled.svg
Arrow Reply,arrow_reply,24,regular,ic_fluent_arrow_reply_24_regular.svg,Arrow Reply/SVG/ic_fluent_arrow_reply_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Reply/SVG/ic_fluent_arrow_reply_24_regular.svg
Arrow Reply,arrow_reply,28,filled,ic_fluent_arrow_reply_28_filled.svg,Arrow Reply/SVG/ic_fluent_arrow_reply_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Reply/SVG/ic_fluent_arrow_reply_28_filled.svg
Arrow Reply,arrow_reply,28,regular,ic_fluent_arrow_reply_28_regular.svg,Arrow Reply/SVG/ic_fluent_arrow_reply_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Reply/SVG/ic_fluent_arrow_reply_28_regular.svg
Arrow Reply,arrow_reply,32,filled,ic_fluent_arrow_reply_32_filled.svg,Arrow Reply/SVG/ic_fluent_arrow_reply_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Reply/SVG/ic_fluent_arrow_reply_32_filled.svg
Arrow Reply,arrow_reply,32,light,ic_fluent_arrow_reply_32_light.svg,Arrow Reply/SVG/ic_fluent_arrow_reply_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Reply/SVG/ic_fluent_arrow_reply_32_light.svg
Arrow Reply,arrow_reply,32,regular,ic_fluent_arrow_reply_32_regular.svg,Arrow Reply/SVG/ic_fluent_arrow_reply_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Reply/SVG/ic_fluent_arrow_reply_32_regular.svg
Arrow Reply,arrow_reply,48,filled,ic_fluent_arrow_reply_48_filled.svg,Arrow Reply/SVG/ic_fluent_arrow_reply_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Reply/SVG/ic_fluent_arrow_reply_48_filled.svg
Arrow Reply,arrow_reply,48,regular,ic_fluent_arrow_reply_48_regular.svg,Arrow Reply/SVG/ic_fluent_arrow_reply_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Reply/SVG/ic_fluent_arrow_reply_48_regular.svg
