category,icon_slug,size,style,file_name,relative_path,raw_url
Panel Left Text,panel_left_text,16,filled,ic_fluent_panel_left_text_16_filled.svg,Panel Left Text/SVG/ic_fluent_panel_left_text_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Panel%20Left%20Text/SVG/ic_fluent_panel_left_text_16_filled.svg
Panel Left Text,panel_left_text,16,regular,ic_fluent_panel_left_text_16_regular.svg,Panel Left Text/SVG/ic_fluent_panel_left_text_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Panel%20Left%20Text/SVG/ic_fluent_panel_left_text_16_regular.svg
Panel Left Text,panel_left_text,20,filled,ic_fluent_panel_left_text_20_filled.svg,Panel Left Text/SVG/ic_fluent_panel_left_text_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Panel%20Left%20Text/SVG/ic_fluent_panel_left_text_20_filled.svg
Panel Left Text,panel_left_text,20,regular,ic_fluent_panel_left_text_20_regular.svg,Panel Left Text/SVG/ic_fluent_panel_left_text_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Panel%20Left%20Text/SVG/ic_fluent_panel_left_text_20_regular.svg
Panel Left Text,panel_left_text,24,filled,ic_fluent_panel_left_text_24_filled.svg,Panel Left Text/SVG/ic_fluent_panel_left_text_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Panel%20Left%20Text/SVG/ic_fluent_panel_left_text_24_filled.svg
Panel Left Text,panel_left_text,24,regular,ic_fluent_panel_left_text_24_regular.svg,Panel Left Text/SVG/ic_fluent_panel_left_text_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Panel%20Left%20Text/SVG/ic_fluent_panel_left_text_24_regular.svg
Panel Left Text,panel_left_text,28,filled,ic_fluent_panel_left_text_28_filled.svg,Panel Left Text/SVG/ic_fluent_panel_left_text_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Panel%20Left%20Text/SVG/ic_fluent_panel_left_text_28_filled.svg
Panel Left Text,panel_left_text,28,regular,ic_fluent_panel_left_text_28_regular.svg,Panel Left Text/SVG/ic_fluent_panel_left_text_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Panel%20Left%20Text/SVG/ic_fluent_panel_left_text_28_regular.svg
Panel Left Text,panel_left_text,32,filled,ic_fluent_panel_left_text_32_filled.svg,Panel Left Text/SVG/ic_fluent_panel_left_text_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Panel%20Left%20Text/SVG/ic_fluent_panel_left_text_32_filled.svg
Panel Left Text,panel_left_text,32,regular,ic_fluent_panel_left_text_32_regular.svg,Panel Left Text/SVG/ic_fluent_panel_left_text_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Panel%20Left%20Text/SVG/ic_fluent_panel_left_text_32_regular.svg
Panel Left Text,panel_left_text,48,filled,ic_fluent_panel_left_text_48_filled.svg,Panel Left Text/SVG/ic_fluent_panel_left_text_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Panel%20Left%20Text/SVG/ic_fluent_panel_left_text_48_filled.svg
Panel Left Text,panel_left_text,48,regular,ic_fluent_panel_left_text_48_regular.svg,Panel Left Text/SVG/ic_fluent_panel_left_text_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Panel%20Left%20Text/SVG/ic_fluent_panel_left_text_48_regular.svg
