category,icon_slug,size,style,file_name,relative_path,raw_url
Bug,bug,16,filled,ic_fluent_bug_16_filled.svg,Bug/SVG/ic_fluent_bug_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bug/SVG/ic_fluent_bug_16_filled.svg
Bug,bug,16,regular,ic_fluent_bug_16_regular.svg,Bug/SVG/ic_fluent_bug_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bug/SVG/ic_fluent_bug_16_regular.svg
Bug,bug,20,filled,ic_fluent_bug_20_filled.svg,Bug/SVG/ic_fluent_bug_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bug/SVG/ic_fluent_bug_20_filled.svg
Bug,bug,20,regular,ic_fluent_bug_20_regular.svg,Bug/SVG/ic_fluent_bug_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bug/SVG/ic_fluent_bug_20_regular.svg
Bug,bug,24,filled,ic_fluent_bug_24_filled.svg,Bug/SVG/ic_fluent_bug_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bug/SVG/ic_fluent_bug_24_filled.svg
Bug,bug,24,regular,ic_fluent_bug_24_regular.svg,Bug/SVG/ic_fluent_bug_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bug/SVG/ic_fluent_bug_24_regular.svg
