category,icon_slug,size,style,file_name,relative_path,raw_url
Align End Vertical,align_end_vertical,20,filled,ic_fluent_align_end_vertical_20_filled.svg,Align End Vertical/SVG/ic_fluent_align_end_vertical_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Align%20End%20Vertical/SVG/ic_fluent_align_end_vertical_20_filled.svg
Align End Vertical,align_end_vertical,20,regular,ic_fluent_align_end_vertical_20_regular.svg,Align End Vertical/SVG/ic_fluent_align_end_vertical_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Align%20End%20Vertical/SVG/ic_fluent_align_end_vertical_20_regular.svg
