category,icon_slug,size,style,file_name,relative_path,raw_url
Building Bank,building_bank,16,filled,ic_fluent_building_bank_16_filled.svg,Building Bank/SVG/ic_fluent_building_bank_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Bank/SVG/ic_fluent_building_bank_16_filled.svg
Building Bank,building_bank,16,regular,ic_fluent_building_bank_16_regular.svg,Building Bank/SVG/ic_fluent_building_bank_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Bank/SVG/ic_fluent_building_bank_16_regular.svg
Building Bank,building_bank,20,filled,ic_fluent_building_bank_20_filled.svg,Building Bank/SVG/ic_fluent_building_bank_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Bank/SVG/ic_fluent_building_bank_20_filled.svg
Building Bank,building_bank,20,regular,ic_fluent_building_bank_20_regular.svg,Building Bank/SVG/ic_fluent_building_bank_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Bank/SVG/ic_fluent_building_bank_20_regular.svg
Building Bank,building_bank,24,filled,ic_fluent_building_bank_24_filled.svg,Building Bank/SVG/ic_fluent_building_bank_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Bank/SVG/ic_fluent_building_bank_24_filled.svg
Building Bank,building_bank,24,regular,ic_fluent_building_bank_24_regular.svg,Building Bank/SVG/ic_fluent_building_bank_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Bank/SVG/ic_fluent_building_bank_24_regular.svg
Building Bank,building_bank,28,filled,ic_fluent_building_bank_28_filled.svg,Building Bank/SVG/ic_fluent_building_bank_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Bank/SVG/ic_fluent_building_bank_28_filled.svg
Building Bank,building_bank,28,regular,ic_fluent_building_bank_28_regular.svg,Building Bank/SVG/ic_fluent_building_bank_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Bank/SVG/ic_fluent_building_bank_28_regular.svg
Building Bank,building_bank,48,filled,ic_fluent_building_bank_48_filled.svg,Building Bank/SVG/ic_fluent_building_bank_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Bank/SVG/ic_fluent_building_bank_48_filled.svg
Building Bank,building_bank,48,regular,ic_fluent_building_bank_48_regular.svg,Building Bank/SVG/ic_fluent_building_bank_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Bank/SVG/ic_fluent_building_bank_48_regular.svg
