category,icon_slug,size,style,file_name,relative_path,raw_url
Text Sort Descending,text_sort_descending,16,filled,ic_fluent_text_sort_descending_16_filled.svg,Text Sort Descending/SVG/ic_fluent_text_sort_descending_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Descending/SVG/ic_fluent_text_sort_descending_16_filled.svg
Text Sort Descending,text_sort_descending,16,regular,ic_fluent_text_sort_descending_16_regular.svg,Text Sort Descending/SVG/ic_fluent_text_sort_descending_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Descending/SVG/ic_fluent_text_sort_descending_16_regular.svg
Text Sort Descending,text_sort_descending,20,filled,ic_fluent_text_sort_descending_20_filled.svg,Text Sort Descending/SVG/ic_fluent_text_sort_descending_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Descending/SVG/ic_fluent_text_sort_descending_20_filled.svg
Text Sort Descending,text_sort_descending,20,regular,ic_fluent_text_sort_descending_20_regular.svg,Text Sort Descending/SVG/ic_fluent_text_sort_descending_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Descending/SVG/ic_fluent_text_sort_descending_20_regular.svg
Text Sort Descending,text_sort_descending,24,filled,ic_fluent_text_sort_descending_24_filled.svg,Text Sort Descending/SVG/ic_fluent_text_sort_descending_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Descending/SVG/ic_fluent_text_sort_descending_24_filled.svg
Text Sort Descending,text_sort_descending,24,regular,ic_fluent_text_sort_descending_24_regular.svg,Text Sort Descending/SVG/ic_fluent_text_sort_descending_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Descending/SVG/ic_fluent_text_sort_descending_24_regular.svg
Text Sort Descending,text_sort_descending,16,filled,ic_fluent_text_sort_descending_16_filled.svg,Text Sort Descending/bg/SVG/ic_fluent_text_sort_descending_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Descending/bg/SVG/ic_fluent_text_sort_descending_16_filled.svg
Text Sort Descending,text_sort_descending,16,regular,ic_fluent_text_sort_descending_16_regular.svg,Text Sort Descending/bg/SVG/ic_fluent_text_sort_descending_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Descending/bg/SVG/ic_fluent_text_sort_descending_16_regular.svg
Text Sort Descending,text_sort_descending,20,filled,ic_fluent_text_sort_descending_20_filled.svg,Text Sort Descending/bg/SVG/ic_fluent_text_sort_descending_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Descending/bg/SVG/ic_fluent_text_sort_descending_20_filled.svg
Text Sort Descending,text_sort_descending,20,regular,ic_fluent_text_sort_descending_20_regular.svg,Text Sort Descending/bg/SVG/ic_fluent_text_sort_descending_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Descending/bg/SVG/ic_fluent_text_sort_descending_20_regular.svg
