category,icon_slug,size,style,file_name,relative_path,raw_url
Database Multiple,database_multiple,20,filled,ic_fluent_database_multiple_20_filled.svg,Database Multiple/SVG/ic_fluent_database_multiple_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Database%20Multiple/SVG/ic_fluent_database_multiple_20_filled.svg
Database Multiple,database_multiple,20,regular,ic_fluent_database_multiple_20_regular.svg,Database Multiple/SVG/ic_fluent_database_multiple_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Database%20Multiple/SVG/ic_fluent_database_multiple_20_regular.svg
Database Multiple,database_multiple,32,filled,ic_fluent_database_multiple_32_filled.svg,Database Multiple/SVG/ic_fluent_database_multiple_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Database%20Multiple/SVG/ic_fluent_database_multiple_32_filled.svg
Database Multiple,database_multiple,32,regular,ic_fluent_database_multiple_32_regular.svg,Database Multiple/SVG/ic_fluent_database_multiple_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Database%20Multiple/SVG/ic_fluent_database_multiple_32_regular.svg
