category,icon_slug,size,style,file_name,relative_path,raw_url
Calendar Clock,calendar_clock,16,color,ic_fluent_calendar_clock_16_color.svg,Calendar Clock/SVG/ic_fluent_calendar_clock_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Clock/SVG/ic_fluent_calendar_clock_16_color.svg
Calendar Clock,calendar_clock,16,filled,ic_fluent_calendar_clock_16_filled.svg,Calendar Clock/SVG/ic_fluent_calendar_clock_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Clock/SVG/ic_fluent_calendar_clock_16_filled.svg
Calendar Clock,calendar_clock,16,regular,ic_fluent_calendar_clock_16_regular.svg,Calendar Clock/SVG/ic_fluent_calendar_clock_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Clock/SVG/ic_fluent_calendar_clock_16_regular.svg
Calendar Clock,calendar_clock,20,color,ic_fluent_calendar_clock_20_color.svg,Calendar Clock/SVG/ic_fluent_calendar_clock_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Clock/SVG/ic_fluent_calendar_clock_20_color.svg
Calendar Clock,calendar_clock,20,filled,ic_fluent_calendar_clock_20_filled.svg,Calendar Clock/SVG/ic_fluent_calendar_clock_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Clock/SVG/ic_fluent_calendar_clock_20_filled.svg
Calendar Clock,calendar_clock,20,regular,ic_fluent_calendar_clock_20_regular.svg,Calendar Clock/SVG/ic_fluent_calendar_clock_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Clock/SVG/ic_fluent_calendar_clock_20_regular.svg
Calendar Clock,calendar_clock,24,color,ic_fluent_calendar_clock_24_color.svg,Calendar Clock/SVG/ic_fluent_calendar_clock_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Clock/SVG/ic_fluent_calendar_clock_24_color.svg
Calendar Clock,calendar_clock,24,filled,ic_fluent_calendar_clock_24_filled.svg,Calendar Clock/SVG/ic_fluent_calendar_clock_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Clock/SVG/ic_fluent_calendar_clock_24_filled.svg
Calendar Clock,calendar_clock,24,regular,ic_fluent_calendar_clock_24_regular.svg,Calendar Clock/SVG/ic_fluent_calendar_clock_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Clock/SVG/ic_fluent_calendar_clock_24_regular.svg
Calendar Clock,calendar_clock,32,filled,ic_fluent_calendar_clock_32_filled.svg,Calendar Clock/SVG/ic_fluent_calendar_clock_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Clock/SVG/ic_fluent_calendar_clock_32_filled.svg
Calendar Clock,calendar_clock,32,light,ic_fluent_calendar_clock_32_light.svg,Calendar Clock/SVG/ic_fluent_calendar_clock_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Clock/SVG/ic_fluent_calendar_clock_32_light.svg
Calendar Clock,calendar_clock,32,regular,ic_fluent_calendar_clock_32_regular.svg,Calendar Clock/SVG/ic_fluent_calendar_clock_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Clock/SVG/ic_fluent_calendar_clock_32_regular.svg
