category,icon_slug,size,style,file_name,relative_path,raw_url
Arrow Square Down,arrow_square_down,20,color,ic_fluent_arrow_square_down_20_color.svg,Arrow Square Down/SVG/ic_fluent_arrow_square_down_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Square%20Down/SVG/ic_fluent_arrow_square_down_20_color.svg
Arrow Square Down,arrow_square_down,20,filled,ic_fluent_arrow_square_down_20_filled.svg,Arrow Square Down/SVG/ic_fluent_arrow_square_down_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Square%20Down/SVG/ic_fluent_arrow_square_down_20_filled.svg
Arrow Square Down,arrow_square_down,20,regular,ic_fluent_arrow_square_down_20_regular.svg,Arrow Square Down/SVG/ic_fluent_arrow_square_down_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Square%20Down/SVG/ic_fluent_arrow_square_down_20_regular.svg
Arrow Square Down,arrow_square_down,24,color,ic_fluent_arrow_square_down_24_color.svg,Arrow Square Down/SVG/ic_fluent_arrow_square_down_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Square%20Down/SVG/ic_fluent_arrow_square_down_24_color.svg
Arrow Square Down,arrow_square_down,24,filled,ic_fluent_arrow_square_down_24_filled.svg,Arrow Square Down/SVG/ic_fluent_arrow_square_down_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Square%20Down/SVG/ic_fluent_arrow_square_down_24_filled.svg
Arrow Square Down,arrow_square_down,24,regular,ic_fluent_arrow_square_down_24_regular.svg,Arrow Square Down/SVG/ic_fluent_arrow_square_down_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Square%20Down/SVG/ic_fluent_arrow_square_down_24_regular.svg
Arrow Square Down,arrow_square_down,32,color,ic_fluent_arrow_square_down_32_color.svg,Arrow Square Down/SVG/ic_fluent_arrow_square_down_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Square%20Down/SVG/ic_fluent_arrow_square_down_32_color.svg
Arrow Square Down,arrow_square_down,32,filled,ic_fluent_arrow_square_down_32_filled.svg,Arrow Square Down/SVG/ic_fluent_arrow_square_down_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Square%20Down/SVG/ic_fluent_arrow_square_down_32_filled.svg
Arrow Square Down,arrow_square_down,32,regular,ic_fluent_arrow_square_down_32_regular.svg,Arrow Square Down/SVG/ic_fluent_arrow_square_down_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Square%20Down/SVG/ic_fluent_arrow_square_down_32_regular.svg
