category,icon_slug,size,style,file_name,relative_path,raw_url
Text T,text_t,12,filled,ic_fluent_text_t_12_filled.svg,Text T/SVG/ic_fluent_text_t_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20T/SVG/ic_fluent_text_t_12_filled.svg
Text T,text_t,12,regular,ic_fluent_text_t_12_regular.svg,Text T/SVG/ic_fluent_text_t_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20T/SVG/ic_fluent_text_t_12_regular.svg
Text T,text_t,16,filled,ic_fluent_text_t_16_filled.svg,Text T/SVG/ic_fluent_text_t_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20T/SVG/ic_fluent_text_t_16_filled.svg
Text T,text_t,16,regular,ic_fluent_text_t_16_regular.svg,Text T/SVG/ic_fluent_text_t_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20T/SVG/ic_fluent_text_t_16_regular.svg
Text T,text_t,20,filled,ic_fluent_text_t_20_filled.svg,Text T/SVG/ic_fluent_text_t_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20T/SVG/ic_fluent_text_t_20_filled.svg
Text T,text_t,20,regular,ic_fluent_text_t_20_regular.svg,Text T/SVG/ic_fluent_text_t_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20T/SVG/ic_fluent_text_t_20_regular.svg
Text T,text_t,24,filled,ic_fluent_text_t_24_filled.svg,Text T/SVG/ic_fluent_text_t_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20T/SVG/ic_fluent_text_t_24_filled.svg
Text T,text_t,24,regular,ic_fluent_text_t_24_regular.svg,Text T/SVG/ic_fluent_text_t_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20T/SVG/ic_fluent_text_t_24_regular.svg
Text T,text_t,28,filled,ic_fluent_text_t_28_filled.svg,Text T/SVG/ic_fluent_text_t_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20T/SVG/ic_fluent_text_t_28_filled.svg
Text T,text_t,28,regular,ic_fluent_text_t_28_regular.svg,Text T/SVG/ic_fluent_text_t_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20T/SVG/ic_fluent_text_t_28_regular.svg
Text T,text_t,32,filled,ic_fluent_text_t_32_filled.svg,Text T/SVG/ic_fluent_text_t_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20T/SVG/ic_fluent_text_t_32_filled.svg
Text T,text_t,32,regular,ic_fluent_text_t_32_regular.svg,Text T/SVG/ic_fluent_text_t_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20T/SVG/ic_fluent_text_t_32_regular.svg
Text T,text_t,48,filled,ic_fluent_text_t_48_filled.svg,Text T/SVG/ic_fluent_text_t_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20T/SVG/ic_fluent_text_t_48_filled.svg
Text T,text_t,48,regular,ic_fluent_text_t_48_regular.svg,Text T/SVG/ic_fluent_text_t_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20T/SVG/ic_fluent_text_t_48_regular.svg
