category,icon_slug,size,style,file_name,relative_path,raw_url
Calendar,calendar,12,filled,ic_fluent_calendar_12_filled.svg,Calendar/SVG/ic_fluent_calendar_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar/SVG/ic_fluent_calendar_12_filled.svg
Calendar,calendar,12,regular,ic_fluent_calendar_12_regular.svg,Calendar/SVG/ic_fluent_calendar_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar/SVG/ic_fluent_calendar_12_regular.svg
Calendar,calendar,16,color,ic_fluent_calendar_16_color.svg,Calendar/SVG/ic_fluent_calendar_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar/SVG/ic_fluent_calendar_16_color.svg
Calendar,calendar,16,filled,ic_fluent_calendar_16_filled.svg,Calendar/SVG/ic_fluent_calendar_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar/SVG/ic_fluent_calendar_16_filled.svg
Calendar,calendar,16,regular,ic_fluent_calendar_16_regular.svg,Calendar/SVG/ic_fluent_calendar_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar/SVG/ic_fluent_calendar_16_regular.svg
Calendar,calendar,20,color,ic_fluent_calendar_20_color.svg,Calendar/SVG/ic_fluent_calendar_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar/SVG/ic_fluent_calendar_20_color.svg
Calendar,calendar,20,filled,ic_fluent_calendar_20_filled.svg,Calendar/SVG/ic_fluent_calendar_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar/SVG/ic_fluent_calendar_20_filled.svg
Calendar,calendar,20,regular,ic_fluent_calendar_20_regular.svg,Calendar/SVG/ic_fluent_calendar_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar/SVG/ic_fluent_calendar_20_regular.svg
Calendar,calendar,24,color,ic_fluent_calendar_24_color.svg,Calendar/SVG/ic_fluent_calendar_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar/SVG/ic_fluent_calendar_24_color.svg
Calendar,calendar,24,filled,ic_fluent_calendar_24_filled.svg,Calendar/SVG/ic_fluent_calendar_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar/SVG/ic_fluent_calendar_24_filled.svg
Calendar,calendar,24,regular,ic_fluent_calendar_24_regular.svg,Calendar/SVG/ic_fluent_calendar_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar/SVG/ic_fluent_calendar_24_regular.svg
Calendar,calendar,28,color,ic_fluent_calendar_28_color.svg,Calendar/SVG/ic_fluent_calendar_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar/SVG/ic_fluent_calendar_28_color.svg
Calendar,calendar,28,filled,ic_fluent_calendar_28_filled.svg,Calendar/SVG/ic_fluent_calendar_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar/SVG/ic_fluent_calendar_28_filled.svg
Calendar,calendar,28,regular,ic_fluent_calendar_28_regular.svg,Calendar/SVG/ic_fluent_calendar_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar/SVG/ic_fluent_calendar_28_regular.svg
Calendar,calendar,32,color,ic_fluent_calendar_32_color.svg,Calendar/SVG/ic_fluent_calendar_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar/SVG/ic_fluent_calendar_32_color.svg
Calendar,calendar,32,filled,ic_fluent_calendar_32_filled.svg,Calendar/SVG/ic_fluent_calendar_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar/SVG/ic_fluent_calendar_32_filled.svg
Calendar,calendar,32,regular,ic_fluent_calendar_32_regular.svg,Calendar/SVG/ic_fluent_calendar_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar/SVG/ic_fluent_calendar_32_regular.svg
Calendar,calendar,48,color,ic_fluent_calendar_48_color.svg,Calendar/SVG/ic_fluent_calendar_48_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar/SVG/ic_fluent_calendar_48_color.svg
Calendar,calendar,48,filled,ic_fluent_calendar_48_filled.svg,Calendar/SVG/ic_fluent_calendar_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar/SVG/ic_fluent_calendar_48_filled.svg
Calendar,calendar,48,regular,ic_fluent_calendar_48_regular.svg,Calendar/SVG/ic_fluent_calendar_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar/SVG/ic_fluent_calendar_48_regular.svg
