category,icon_slug,size,style,file_name,relative_path,raw_url
Shape Organic,shape_organic,16,filled,ic_fluent_shape_organic_16_filled.svg,Shape Organic/SVG/ic_fluent_shape_organic_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shape%20Organic/SVG/ic_fluent_shape_organic_16_filled.svg
Shape Organic,shape_organic,16,regular,ic_fluent_shape_organic_16_regular.svg,Shape Organic/SVG/ic_fluent_shape_organic_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shape%20Organic/SVG/ic_fluent_shape_organic_16_regular.svg
Shape Organic,shape_organic,20,filled,ic_fluent_shape_organic_20_filled.svg,Shape Organic/SVG/ic_fluent_shape_organic_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shape%20Organic/SVG/ic_fluent_shape_organic_20_filled.svg
Shape Organic,shape_organic,20,regular,ic_fluent_shape_organic_20_regular.svg,Shape Organic/SVG/ic_fluent_shape_organic_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shape%20Organic/SVG/ic_fluent_shape_organic_20_regular.svg
Shape Organic,shape_organic,24,filled,ic_fluent_shape_organic_24_filled.svg,Shape Organic/SVG/ic_fluent_shape_organic_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shape%20Organic/SVG/ic_fluent_shape_organic_24_filled.svg
Shape Organic,shape_organic,24,regular,ic_fluent_shape_organic_24_regular.svg,Shape Organic/SVG/ic_fluent_shape_organic_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shape%20Organic/SVG/ic_fluent_shape_organic_24_regular.svg
Shape Organic,shape_organic,28,filled,ic_fluent_shape_organic_28_filled.svg,Shape Organic/SVG/ic_fluent_shape_organic_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shape%20Organic/SVG/ic_fluent_shape_organic_28_filled.svg
Shape Organic,shape_organic,28,regular,ic_fluent_shape_organic_28_regular.svg,Shape Organic/SVG/ic_fluent_shape_organic_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shape%20Organic/SVG/ic_fluent_shape_organic_28_regular.svg
Shape Organic,shape_organic,32,filled,ic_fluent_shape_organic_32_filled.svg,Shape Organic/SVG/ic_fluent_shape_organic_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shape%20Organic/SVG/ic_fluent_shape_organic_32_filled.svg
Shape Organic,shape_organic,32,regular,ic_fluent_shape_organic_32_regular.svg,Shape Organic/SVG/ic_fluent_shape_organic_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shape%20Organic/SVG/ic_fluent_shape_organic_32_regular.svg
Shape Organic,shape_organic,48,filled,ic_fluent_shape_organic_48_filled.svg,Shape Organic/SVG/ic_fluent_shape_organic_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shape%20Organic/SVG/ic_fluent_shape_organic_48_filled.svg
Shape Organic,shape_organic,48,regular,ic_fluent_shape_organic_48_regular.svg,Shape Organic/SVG/ic_fluent_shape_organic_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Shape%20Organic/SVG/ic_fluent_shape_organic_48_regular.svg
