category,icon_slug,size,style,file_name,relative_path,raw_url
Circle Multiple Hint Checkmark,circle_multiple_hint_checkmark,16,color,ic_fluent_circle_multiple_hint_checkmark_16_color.svg,Circle Multiple Hint Checkmark/SVG/ic_fluent_circle_multiple_hint_checkmark_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Circle%20Multiple%20Hint%20Checkmark/SVG/ic_fluent_circle_multiple_hint_checkmark_16_color.svg
Circle Multiple Hint Checkmark,circle_multiple_hint_checkmark,16,filled,ic_fluent_circle_multiple_hint_checkmark_16_filled.svg,Circle Multiple Hint Checkmark/SVG/ic_fluent_circle_multiple_hint_checkmark_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Circle%20Multiple%20Hint%20Checkmark/SVG/ic_fluent_circle_multiple_hint_checkmark_16_filled.svg
Circle Multiple Hint Checkmark,circle_multiple_hint_checkmark,16,regular,ic_fluent_circle_multiple_hint_checkmark_16_regular.svg,Circle Multiple Hint Checkmark/SVG/ic_fluent_circle_multiple_hint_checkmark_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Circle%20Multiple%20Hint%20Checkmark/SVG/ic_fluent_circle_multiple_hint_checkmark_16_regular.svg
Circle Multiple Hint Checkmark,circle_multiple_hint_checkmark,20,filled,ic_fluent_circle_multiple_hint_checkmark_20_filled.svg,Circle Multiple Hint Checkmark/SVG/ic_fluent_circle_multiple_hint_checkmark_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Circle%20Multiple%20Hint%20Checkmark/SVG/ic_fluent_circle_multiple_hint_checkmark_20_filled.svg
Circle Multiple Hint Checkmark,circle_multiple_hint_checkmark,20,regular,ic_fluent_circle_multiple_hint_checkmark_20_regular.svg,Circle Multiple Hint Checkmark/SVG/ic_fluent_circle_multiple_hint_checkmark_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Circle%20Multiple%20Hint%20Checkmark/SVG/ic_fluent_circle_multiple_hint_checkmark_20_regular.svg
Circle Multiple Hint Checkmark,circle_multiple_hint_checkmark,24,color,ic_fluent_circle_multiple_hint_checkmark_24_color.svg,Circle Multiple Hint Checkmark/SVG/ic_fluent_circle_multiple_hint_checkmark_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Circle%20Multiple%20Hint%20Checkmark/SVG/ic_fluent_circle_multiple_hint_checkmark_24_color.svg
Circle Multiple Hint Checkmark,circle_multiple_hint_checkmark,24,filled,ic_fluent_circle_multiple_hint_checkmark_24_filled.svg,Circle Multiple Hint Checkmark/SVG/ic_fluent_circle_multiple_hint_checkmark_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Circle%20Multiple%20Hint%20Checkmark/SVG/ic_fluent_circle_multiple_hint_checkmark_24_filled.svg
Circle Multiple Hint Checkmark,circle_multiple_hint_checkmark,24,regular,ic_fluent_circle_multiple_hint_checkmark_24_regular.svg,Circle Multiple Hint Checkmark/SVG/ic_fluent_circle_multiple_hint_checkmark_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Circle%20Multiple%20Hint%20Checkmark/SVG/ic_fluent_circle_multiple_hint_checkmark_24_regular.svg
Circle Multiple Hint Checkmark,circle_multiple_hint_checkmark,28,color,ic_fluent_circle_multiple_hint_checkmark_28_color.svg,Circle Multiple Hint Checkmark/SVG/ic_fluent_circle_multiple_hint_checkmark_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Circle%20Multiple%20Hint%20Checkmark/SVG/ic_fluent_circle_multiple_hint_checkmark_28_color.svg
Circle Multiple Hint Checkmark,circle_multiple_hint_checkmark,28,filled,ic_fluent_circle_multiple_hint_checkmark_28_filled.svg,Circle Multiple Hint Checkmark/SVG/ic_fluent_circle_multiple_hint_checkmark_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Circle%20Multiple%20Hint%20Checkmark/SVG/ic_fluent_circle_multiple_hint_checkmark_28_filled.svg
