category,icon_slug,size,style,file_name,relative_path,raw_url
Add Circle,add_circle,12,filled,ic_fluent_add_circle_12_filled.svg,Add Circle/SVG/ic_fluent_add_circle_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Add%20Circle/SVG/ic_fluent_add_circle_12_filled.svg
Add Circle,add_circle,12,regular,ic_fluent_add_circle_12_regular.svg,Add Circle/SVG/ic_fluent_add_circle_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Add%20Circle/SVG/ic_fluent_add_circle_12_regular.svg
Add Circle,add_circle,16,color,ic_fluent_add_circle_16_color.svg,Add Circle/SVG/ic_fluent_add_circle_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Add%20Circle/SVG/ic_fluent_add_circle_16_color.svg
Add Circle,add_circle,16,filled,ic_fluent_add_circle_16_filled.svg,Add Circle/SVG/ic_fluent_add_circle_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Add%20Circle/SVG/ic_fluent_add_circle_16_filled.svg
Add Circle,add_circle,16,regular,ic_fluent_add_circle_16_regular.svg,Add Circle/SVG/ic_fluent_add_circle_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Add%20Circle/SVG/ic_fluent_add_circle_16_regular.svg
Add Circle,add_circle,20,color,ic_fluent_add_circle_20_color.svg,Add Circle/SVG/ic_fluent_add_circle_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Add%20Circle/SVG/ic_fluent_add_circle_20_color.svg
Add Circle,add_circle,20,filled,ic_fluent_add_circle_20_filled.svg,Add Circle/SVG/ic_fluent_add_circle_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Add%20Circle/SVG/ic_fluent_add_circle_20_filled.svg
Add Circle,add_circle,20,regular,ic_fluent_add_circle_20_regular.svg,Add Circle/SVG/ic_fluent_add_circle_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Add%20Circle/SVG/ic_fluent_add_circle_20_regular.svg
Add Circle,add_circle,24,color,ic_fluent_add_circle_24_color.svg,Add Circle/SVG/ic_fluent_add_circle_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Add%20Circle/SVG/ic_fluent_add_circle_24_color.svg
Add Circle,add_circle,24,filled,ic_fluent_add_circle_24_filled.svg,Add Circle/SVG/ic_fluent_add_circle_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Add%20Circle/SVG/ic_fluent_add_circle_24_filled.svg
Add Circle,add_circle,24,regular,ic_fluent_add_circle_24_regular.svg,Add Circle/SVG/ic_fluent_add_circle_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Add%20Circle/SVG/ic_fluent_add_circle_24_regular.svg
Add Circle,add_circle,28,color,ic_fluent_add_circle_28_color.svg,Add Circle/SVG/ic_fluent_add_circle_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Add%20Circle/SVG/ic_fluent_add_circle_28_color.svg
Add Circle,add_circle,28,filled,ic_fluent_add_circle_28_filled.svg,Add Circle/SVG/ic_fluent_add_circle_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Add%20Circle/SVG/ic_fluent_add_circle_28_filled.svg
Add Circle,add_circle,28,regular,ic_fluent_add_circle_28_regular.svg,Add Circle/SVG/ic_fluent_add_circle_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Add%20Circle/SVG/ic_fluent_add_circle_28_regular.svg
Add Circle,add_circle,32,color,ic_fluent_add_circle_32_color.svg,Add Circle/SVG/ic_fluent_add_circle_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Add%20Circle/SVG/ic_fluent_add_circle_32_color.svg
Add Circle,add_circle,32,filled,ic_fluent_add_circle_32_filled.svg,Add Circle/SVG/ic_fluent_add_circle_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Add%20Circle/SVG/ic_fluent_add_circle_32_filled.svg
Add Circle,add_circle,32,regular,ic_fluent_add_circle_32_regular.svg,Add Circle/SVG/ic_fluent_add_circle_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Add%20Circle/SVG/ic_fluent_add_circle_32_regular.svg
Add Circle,add_circle,48,filled,ic_fluent_add_circle_48_filled.svg,Add Circle/SVG/ic_fluent_add_circle_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Add%20Circle/SVG/ic_fluent_add_circle_48_filled.svg
Add Circle,add_circle,48,regular,ic_fluent_add_circle_48_regular.svg,Add Circle/SVG/ic_fluent_add_circle_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Add%20Circle/SVG/ic_fluent_add_circle_48_regular.svg
