category,icon_slug,size,style,file_name,relative_path,raw_url
Location Add,location_add,16,filled,ic_fluent_location_add_16_filled.svg,Location Add/SVG/ic_fluent_location_add_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Location%20Add/SVG/ic_fluent_location_add_16_filled.svg
Location Add,location_add,16,regular,ic_fluent_location_add_16_regular.svg,Location Add/SVG/ic_fluent_location_add_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Location%20Add/SVG/ic_fluent_location_add_16_regular.svg
Location Add,location_add,20,filled,ic_fluent_location_add_20_filled.svg,Location Add/SVG/ic_fluent_location_add_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Location%20Add/SVG/ic_fluent_location_add_20_filled.svg
Location Add,location_add,20,regular,ic_fluent_location_add_20_regular.svg,Location Add/SVG/ic_fluent_location_add_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Location%20Add/SVG/ic_fluent_location_add_20_regular.svg
Location Add,location_add,24,filled,ic_fluent_location_add_24_filled.svg,Location Add/SVG/ic_fluent_location_add_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Location%20Add/SVG/ic_fluent_location_add_24_filled.svg
Location Add,location_add,24,regular,ic_fluent_location_add_24_regular.svg,Location Add/SVG/ic_fluent_location_add_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Location%20Add/SVG/ic_fluent_location_add_24_regular.svg
