category,icon_slug,size,style,file_name,relative_path,raw_url
Plug Connected Checkmark,plug_connected_checkmark,20,filled,ic_fluent_plug_connected_checkmark_20_filled.svg,Plug Connected Checkmark/SVG/ic_fluent_plug_connected_checkmark_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Plug%20Connected%20Checkmark/SVG/ic_fluent_plug_connected_checkmark_20_filled.svg
Plug Connected Checkmark,plug_connected_checkmark,20,regular,ic_fluent_plug_connected_checkmark_20_regular.svg,Plug Connected Checkmark/SVG/ic_fluent_plug_connected_checkmark_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Plug%20Connected%20Checkmark/SVG/ic_fluent_plug_connected_checkmark_20_regular.svg
