category,icon_slug,size,style,file_name,relative_path,raw_url
Square Text Arrow Repeat All,square_text_arrow_repeat_all,16,filled,ic_fluent_square_text_arrow_repeat_all_16_filled.svg,Square Text Arrow Repeat All/SVG/ic_fluent_square_text_arrow_repeat_all_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square%20Text%20Arrow%20Repeat%20All/SVG/ic_fluent_square_text_arrow_repeat_all_16_filled.svg
Square Text Arrow Repeat All,square_text_arrow_repeat_all,16,regular,ic_fluent_square_text_arrow_repeat_all_16_regular.svg,Square Text Arrow Repeat All/SVG/ic_fluent_square_text_arrow_repeat_all_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square%20Text%20Arrow%20Repeat%20All/SVG/ic_fluent_square_text_arrow_repeat_all_16_regular.svg
Square Text Arrow Repeat All,square_text_arrow_repeat_all,20,filled,ic_fluent_square_text_arrow_repeat_all_20_filled.svg,Square Text Arrow Repeat All/SVG/ic_fluent_square_text_arrow_repeat_all_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square%20Text%20Arrow%20Repeat%20All/SVG/ic_fluent_square_text_arrow_repeat_all_20_filled.svg
Square Text Arrow Repeat All,square_text_arrow_repeat_all,20,regular,ic_fluent_square_text_arrow_repeat_all_20_regular.svg,Square Text Arrow Repeat All/SVG/ic_fluent_square_text_arrow_repeat_all_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square%20Text%20Arrow%20Repeat%20All/SVG/ic_fluent_square_text_arrow_repeat_all_20_regular.svg
Square Text Arrow Repeat All,square_text_arrow_repeat_all,24,filled,ic_fluent_square_text_arrow_repeat_all_24_filled.svg,Square Text Arrow Repeat All/SVG/ic_fluent_square_text_arrow_repeat_all_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square%20Text%20Arrow%20Repeat%20All/SVG/ic_fluent_square_text_arrow_repeat_all_24_filled.svg
Square Text Arrow Repeat All,square_text_arrow_repeat_all,24,regular,ic_fluent_square_text_arrow_repeat_all_24_regular.svg,Square Text Arrow Repeat All/SVG/ic_fluent_square_text_arrow_repeat_all_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square%20Text%20Arrow%20Repeat%20All/SVG/ic_fluent_square_text_arrow_repeat_all_24_regular.svg
Square Text Arrow Repeat All,square_text_arrow_repeat_all,32,filled,ic_fluent_square_text_arrow_repeat_all_32_filled.svg,Square Text Arrow Repeat All/SVG/ic_fluent_square_text_arrow_repeat_all_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square%20Text%20Arrow%20Repeat%20All/SVG/ic_fluent_square_text_arrow_repeat_all_32_filled.svg
Square Text Arrow Repeat All,square_text_arrow_repeat_all,32,regular,ic_fluent_square_text_arrow_repeat_all_32_regular.svg,Square Text Arrow Repeat All/SVG/ic_fluent_square_text_arrow_repeat_all_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square%20Text%20Arrow%20Repeat%20All/SVG/ic_fluent_square_text_arrow_repeat_all_32_regular.svg
