category,icon_slug,size,style,file_name,relative_path,raw_url
Rectangle Landscape Sparkle,rectangle_landscape_sparkle,16,filled,ic_fluent_rectangle_landscape_sparkle_16_filled.svg,Rectangle Landscape Sparkle/SVG/ic_fluent_rectangle_landscape_sparkle_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Rectangle%20Landscape%20Sparkle/SVG/ic_fluent_rectangle_landscape_sparkle_16_filled.svg
Rectangle Landscape Sparkle,rectangle_landscape_sparkle,16,regular,ic_fluent_rectangle_landscape_sparkle_16_regular.svg,Rectangle Landscape Sparkle/SVG/ic_fluent_rectangle_landscape_sparkle_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Rectangle%20Landscape%20Sparkle/SVG/ic_fluent_rectangle_landscape_sparkle_16_regular.svg
Rectangle Landscape Sparkle,rectangle_landscape_sparkle,20,filled,ic_fluent_rectangle_landscape_sparkle_20_filled.svg,Rectangle Landscape Sparkle/SVG/ic_fluent_rectangle_landscape_sparkle_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Rectangle%20Landscape%20Sparkle/SVG/ic_fluent_rectangle_landscape_sparkle_20_filled.svg
Rectangle Landscape Sparkle,rectangle_landscape_sparkle,20,regular,ic_fluent_rectangle_landscape_sparkle_20_regular.svg,Rectangle Landscape Sparkle/SVG/ic_fluent_rectangle_landscape_sparkle_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Rectangle%20Landscape%20Sparkle/SVG/ic_fluent_rectangle_landscape_sparkle_20_regular.svg
Rectangle Landscape Sparkle,rectangle_landscape_sparkle,24,filled,ic_fluent_rectangle_landscape_sparkle_24_filled.svg,Rectangle Landscape Sparkle/SVG/ic_fluent_rectangle_landscape_sparkle_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Rectangle%20Landscape%20Sparkle/SVG/ic_fluent_rectangle_landscape_sparkle_24_filled.svg
Rectangle Landscape Sparkle,rectangle_landscape_sparkle,24,regular,ic_fluent_rectangle_landscape_sparkle_24_regular.svg,Rectangle Landscape Sparkle/SVG/ic_fluent_rectangle_landscape_sparkle_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Rectangle%20Landscape%20Sparkle/SVG/ic_fluent_rectangle_landscape_sparkle_24_regular.svg
Rectangle Landscape Sparkle,rectangle_landscape_sparkle,28,filled,ic_fluent_rectangle_landscape_sparkle_28_filled.svg,Rectangle Landscape Sparkle/SVG/ic_fluent_rectangle_landscape_sparkle_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Rectangle%20Landscape%20Sparkle/SVG/ic_fluent_rectangle_landscape_sparkle_28_filled.svg
Rectangle Landscape Sparkle,rectangle_landscape_sparkle,28,regular,ic_fluent_rectangle_landscape_sparkle_28_regular.svg,Rectangle Landscape Sparkle/SVG/ic_fluent_rectangle_landscape_sparkle_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Rectangle%20Landscape%20Sparkle/SVG/ic_fluent_rectangle_landscape_sparkle_28_regular.svg
Rectangle Landscape Sparkle,rectangle_landscape_sparkle,32,filled,ic_fluent_rectangle_landscape_sparkle_32_filled.svg,Rectangle Landscape Sparkle/SVG/ic_fluent_rectangle_landscape_sparkle_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Rectangle%20Landscape%20Sparkle/SVG/ic_fluent_rectangle_landscape_sparkle_32_filled.svg
Rectangle Landscape Sparkle,rectangle_landscape_sparkle,32,regular,ic_fluent_rectangle_landscape_sparkle_32_regular.svg,Rectangle Landscape Sparkle/SVG/ic_fluent_rectangle_landscape_sparkle_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Rectangle%20Landscape%20Sparkle/SVG/ic_fluent_rectangle_landscape_sparkle_32_regular.svg
Rectangle Landscape Sparkle,rectangle_landscape_sparkle,48,filled,ic_fluent_rectangle_landscape_sparkle_48_filled.svg,Rectangle Landscape Sparkle/SVG/ic_fluent_rectangle_landscape_sparkle_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Rectangle%20Landscape%20Sparkle/SVG/ic_fluent_rectangle_landscape_sparkle_48_filled.svg
Rectangle Landscape Sparkle,rectangle_landscape_sparkle,48,regular,ic_fluent_rectangle_landscape_sparkle_48_regular.svg,Rectangle Landscape Sparkle/SVG/ic_fluent_rectangle_landscape_sparkle_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Rectangle%20Landscape%20Sparkle/SVG/ic_fluent_rectangle_landscape_sparkle_48_regular.svg
