category,icon_slug,size,style,file_name,relative_path,raw_url
Animal Paw Print,animal_paw_print,16,color,ic_fluent_animal_paw_print_16_color.svg,Animal Paw Print/SVG/ic_fluent_animal_paw_print_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Animal%20Paw%20Print/SVG/ic_fluent_animal_paw_print_16_color.svg
Animal Paw Print,animal_paw_print,16,filled,ic_fluent_animal_paw_print_16_filled.svg,Animal Paw Print/SVG/ic_fluent_animal_paw_print_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Animal%20Paw%20Print/SVG/ic_fluent_animal_paw_print_16_filled.svg
Animal Paw Print,animal_paw_print,16,regular,ic_fluent_animal_paw_print_16_regular.svg,Animal Paw Print/SVG/ic_fluent_animal_paw_print_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Animal%20Paw%20Print/SVG/ic_fluent_animal_paw_print_16_regular.svg
Animal Paw Print,animal_paw_print,20,color,ic_fluent_animal_paw_print_20_color.svg,Animal Paw Print/SVG/ic_fluent_animal_paw_print_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Animal%20Paw%20Print/SVG/ic_fluent_animal_paw_print_20_color.svg
Animal Paw Print,animal_paw_print,20,filled,ic_fluent_animal_paw_print_20_filled.svg,Animal Paw Print/SVG/ic_fluent_animal_paw_print_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Animal%20Paw%20Print/SVG/ic_fluent_animal_paw_print_20_filled.svg
Animal Paw Print,animal_paw_print,20,regular,ic_fluent_animal_paw_print_20_regular.svg,Animal Paw Print/SVG/ic_fluent_animal_paw_print_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Animal%20Paw%20Print/SVG/ic_fluent_animal_paw_print_20_regular.svg
Animal Paw Print,animal_paw_print,24,color,ic_fluent_animal_paw_print_24_color.svg,Animal Paw Print/SVG/ic_fluent_animal_paw_print_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Animal%20Paw%20Print/SVG/ic_fluent_animal_paw_print_24_color.svg
Animal Paw Print,animal_paw_print,24,filled,ic_fluent_animal_paw_print_24_filled.svg,Animal Paw Print/SVG/ic_fluent_animal_paw_print_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Animal%20Paw%20Print/SVG/ic_fluent_animal_paw_print_24_filled.svg
Animal Paw Print,animal_paw_print,24,regular,ic_fluent_animal_paw_print_24_regular.svg,Animal Paw Print/SVG/ic_fluent_animal_paw_print_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Animal%20Paw%20Print/SVG/ic_fluent_animal_paw_print_24_regular.svg
Animal Paw Print,animal_paw_print,28,color,ic_fluent_animal_paw_print_28_color.svg,Animal Paw Print/SVG/ic_fluent_animal_paw_print_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Animal%20Paw%20Print/SVG/ic_fluent_animal_paw_print_28_color.svg
Animal Paw Print,animal_paw_print,28,filled,ic_fluent_animal_paw_print_28_filled.svg,Animal Paw Print/SVG/ic_fluent_animal_paw_print_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Animal%20Paw%20Print/SVG/ic_fluent_animal_paw_print_28_filled.svg
Animal Paw Print,animal_paw_print,28,regular,ic_fluent_animal_paw_print_28_regular.svg,Animal Paw Print/SVG/ic_fluent_animal_paw_print_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Animal%20Paw%20Print/SVG/ic_fluent_animal_paw_print_28_regular.svg
