category,icon_slug,size,style,file_name,relative_path,raw_url
Text Direction Horizontal LTR,text_direction_horizontal_ltr,20,filled,ic_fluent_text_direction_horizontal_ltr_20_filled.svg,Text Direction Horizontal LTR/SVG/ic_fluent_text_direction_horizontal_ltr_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Direction%20Horizontal%20LTR/SVG/ic_fluent_text_direction_horizontal_ltr_20_filled.svg
Text Direction Horizontal LTR,text_direction_horizontal_ltr,20,regular,ic_fluent_text_direction_horizontal_ltr_20_regular.svg,Text Direction Horizontal LTR/SVG/ic_fluent_text_direction_horizontal_ltr_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Direction%20Horizontal%20LTR/SVG/ic_fluent_text_direction_horizontal_ltr_20_regular.svg
Text Direction Horizontal LTR,text_direction_horizontal_ltr,24,filled,ic_fluent_text_direction_horizontal_ltr_24_filled.svg,Text Direction Horizontal LTR/SVG/ic_fluent_text_direction_horizontal_ltr_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Direction%20Horizontal%20LTR/SVG/ic_fluent_text_direction_horizontal_ltr_24_filled.svg
Text Direction Horizontal LTR,text_direction_horizontal_ltr,24,regular,ic_fluent_text_direction_horizontal_ltr_24_regular.svg,Text Direction Horizontal LTR/SVG/ic_fluent_text_direction_horizontal_ltr_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Direction%20Horizontal%20LTR/SVG/ic_fluent_text_direction_horizontal_ltr_24_regular.svg
Text Direction Horizontal LTR,text_direction_horizontal_ltr,20,filled,ic_fluent_text_direction_horizontal_ltr_20_filled.svg,Text Direction Horizontal LTR/en/SVG/ic_fluent_text_direction_horizontal_ltr_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Direction%20Horizontal%20LTR/en/SVG/ic_fluent_text_direction_horizontal_ltr_20_filled.svg
Text Direction Horizontal LTR,text_direction_horizontal_ltr,20,regular,ic_fluent_text_direction_horizontal_ltr_20_regular.svg,Text Direction Horizontal LTR/en/SVG/ic_fluent_text_direction_horizontal_ltr_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Direction%20Horizontal%20LTR/en/SVG/ic_fluent_text_direction_horizontal_ltr_20_regular.svg
Text Direction Horizontal LTR,text_direction_horizontal_ltr,24,filled,ic_fluent_text_direction_horizontal_ltr_24_filled.svg,Text Direction Horizontal LTR/en/SVG/ic_fluent_text_direction_horizontal_ltr_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Direction%20Horizontal%20LTR/en/SVG/ic_fluent_text_direction_horizontal_ltr_24_filled.svg
Text Direction Horizontal LTR,text_direction_horizontal_ltr,24,regular,ic_fluent_text_direction_horizontal_ltr_24_regular.svg,Text Direction Horizontal LTR/en/SVG/ic_fluent_text_direction_horizontal_ltr_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Direction%20Horizontal%20LTR/en/SVG/ic_fluent_text_direction_horizontal_ltr_24_regular.svg
Text Direction Horizontal LTR,text_direction_horizontal_ltr,20,filled,ic_fluent_text_direction_horizontal_ltr_20_filled.svg,Text Direction Horizontal LTR/ko/SVG/ic_fluent_text_direction_horizontal_ltr_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Direction%20Horizontal%20LTR/ko/SVG/ic_fluent_text_direction_horizontal_ltr_20_filled.svg
Text Direction Horizontal LTR,text_direction_horizontal_ltr,20,regular,ic_fluent_text_direction_horizontal_ltr_20_regular.svg,Text Direction Horizontal LTR/ko/SVG/ic_fluent_text_direction_horizontal_ltr_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Direction%20Horizontal%20LTR/ko/SVG/ic_fluent_text_direction_horizontal_ltr_20_regular.svg
Text Direction Horizontal LTR,text_direction_horizontal_ltr,24,filled,ic_fluent_text_direction_horizontal_ltr_24_filled.svg,Text Direction Horizontal LTR/ko/SVG/ic_fluent_text_direction_horizontal_ltr_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Direction%20Horizontal%20LTR/ko/SVG/ic_fluent_text_direction_horizontal_ltr_24_filled.svg
Text Direction Horizontal LTR,text_direction_horizontal_ltr,24,regular,ic_fluent_text_direction_horizontal_ltr_24_regular.svg,Text Direction Horizontal LTR/ko/SVG/ic_fluent_text_direction_horizontal_ltr_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Direction%20Horizontal%20LTR/ko/SVG/ic_fluent_text_direction_horizontal_ltr_24_regular.svg
