category,icon_slug,size,style,file_name,relative_path,raw_url
Leaf One,leaf_one,16,filled,ic_fluent_leaf_one_16_filled.svg,Leaf One/SVG/ic_fluent_leaf_one_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Leaf%20One/SVG/ic_fluent_leaf_one_16_filled.svg
Leaf One,leaf_one,16,regular,ic_fluent_leaf_one_16_regular.svg,Leaf One/SVG/ic_fluent_leaf_one_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Leaf%20One/SVG/ic_fluent_leaf_one_16_regular.svg
Leaf One,leaf_one,20,filled,ic_fluent_leaf_one_20_filled.svg,Leaf One/SVG/ic_fluent_leaf_one_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Leaf%20One/SVG/ic_fluent_leaf_one_20_filled.svg
Leaf One,leaf_one,20,regular,ic_fluent_leaf_one_20_regular.svg,Leaf One/SVG/ic_fluent_leaf_one_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Leaf%20One/SVG/ic_fluent_leaf_one_20_regular.svg
Leaf One,leaf_one,24,filled,ic_fluent_leaf_one_24_filled.svg,Leaf One/SVG/ic_fluent_leaf_one_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Leaf%20One/SVG/ic_fluent_leaf_one_24_filled.svg
Leaf One,leaf_one,24,regular,ic_fluent_leaf_one_24_regular.svg,Leaf One/SVG/ic_fluent_leaf_one_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Leaf%20One/SVG/ic_fluent_leaf_one_24_regular.svg
Leaf One,leaf_one,32,filled,ic_fluent_leaf_one_32_filled.svg,Leaf One/SVG/ic_fluent_leaf_one_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Leaf%20One/SVG/ic_fluent_leaf_one_32_filled.svg
Leaf One,leaf_one,32,regular,ic_fluent_leaf_one_32_regular.svg,Leaf One/SVG/ic_fluent_leaf_one_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Leaf%20One/SVG/ic_fluent_leaf_one_32_regular.svg
