category,icon_slug,size,style,file_name,relative_path,raw_url
Navigation Play,navigation_play,20,filled,ic_fluent_navigation_play_20_filled.svg,Navigation Play/SVG/ic_fluent_navigation_play_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Navigation%20Play/SVG/ic_fluent_navigation_play_20_filled.svg
Navigation Play,navigation_play,20,regular,ic_fluent_navigation_play_20_regular.svg,Navigation Play/SVG/ic_fluent_navigation_play_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Navigation%20Play/SVG/ic_fluent_navigation_play_20_regular.svg
