category,icon_slug,size,style,file_name,relative_path,raw_url
Arrow Repeat All,arrow_repeat_all,16,filled,ic_fluent_arrow_repeat_all_16_filled.svg,Arrow Repeat All/SVG/ic_fluent_arrow_repeat_all_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Repeat%20All/SVG/ic_fluent_arrow_repeat_all_16_filled.svg
Arrow Repeat All,arrow_repeat_all,16,regular,ic_fluent_arrow_repeat_all_16_regular.svg,Arrow Repeat All/SVG/ic_fluent_arrow_repeat_all_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Repeat%20All/SVG/ic_fluent_arrow_repeat_all_16_regular.svg
Arrow Repeat All,arrow_repeat_all,20,filled,ic_fluent_arrow_repeat_all_20_filled.svg,Arrow Repeat All/SVG/ic_fluent_arrow_repeat_all_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Repeat%20All/SVG/ic_fluent_arrow_repeat_all_20_filled.svg
Arrow Repeat All,arrow_repeat_all,20,regular,ic_fluent_arrow_repeat_all_20_regular.svg,Arrow Repeat All/SVG/ic_fluent_arrow_repeat_all_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Repeat%20All/SVG/ic_fluent_arrow_repeat_all_20_regular.svg
Arrow Repeat All,arrow_repeat_all,24,filled,ic_fluent_arrow_repeat_all_24_filled.svg,Arrow Repeat All/SVG/ic_fluent_arrow_repeat_all_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Repeat%20All/SVG/ic_fluent_arrow_repeat_all_24_filled.svg
Arrow Repeat All,arrow_repeat_all,24,regular,ic_fluent_arrow_repeat_all_24_regular.svg,Arrow Repeat All/SVG/ic_fluent_arrow_repeat_all_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Repeat%20All/SVG/ic_fluent_arrow_repeat_all_24_regular.svg
Arrow Repeat All,arrow_repeat_all,28,filled,ic_fluent_arrow_repeat_all_28_filled.svg,Arrow Repeat All/SVG/ic_fluent_arrow_repeat_all_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Repeat%20All/SVG/ic_fluent_arrow_repeat_all_28_filled.svg
Arrow Repeat All,arrow_repeat_all,28,regular,ic_fluent_arrow_repeat_all_28_regular.svg,Arrow Repeat All/SVG/ic_fluent_arrow_repeat_all_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Repeat%20All/SVG/ic_fluent_arrow_repeat_all_28_regular.svg
Arrow Repeat All,arrow_repeat_all,48,filled,ic_fluent_arrow_repeat_all_48_filled.svg,Arrow Repeat All/SVG/ic_fluent_arrow_repeat_all_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Repeat%20All/SVG/ic_fluent_arrow_repeat_all_48_filled.svg
Arrow Repeat All,arrow_repeat_all,48,regular,ic_fluent_arrow_repeat_all_48_regular.svg,Arrow Repeat All/SVG/ic_fluent_arrow_repeat_all_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Repeat%20All/SVG/ic_fluent_arrow_repeat_all_48_regular.svg
