category,icon_slug,size,style,file_name,relative_path,raw_url
Chat Empty,chat_empty,12,filled,ic_fluent_chat_empty_12_filled.svg,Chat Empty/SVG/ic_fluent_chat_empty_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chat%20Empty/SVG/ic_fluent_chat_empty_12_filled.svg
Chat Empty,chat_empty,12,regular,ic_fluent_chat_empty_12_regular.svg,Chat Empty/SVG/ic_fluent_chat_empty_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chat%20Empty/SVG/ic_fluent_chat_empty_12_regular.svg
Chat Empty,chat_empty,16,filled,ic_fluent_chat_empty_16_filled.svg,Chat Empty/SVG/ic_fluent_chat_empty_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chat%20Empty/SVG/ic_fluent_chat_empty_16_filled.svg
Chat Empty,chat_empty,16,regular,ic_fluent_chat_empty_16_regular.svg,Chat Empty/SVG/ic_fluent_chat_empty_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chat%20Empty/SVG/ic_fluent_chat_empty_16_regular.svg
Chat Empty,chat_empty,20,filled,ic_fluent_chat_empty_20_filled.svg,Chat Empty/SVG/ic_fluent_chat_empty_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chat%20Empty/SVG/ic_fluent_chat_empty_20_filled.svg
Chat Empty,chat_empty,20,regular,ic_fluent_chat_empty_20_regular.svg,Chat Empty/SVG/ic_fluent_chat_empty_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chat%20Empty/SVG/ic_fluent_chat_empty_20_regular.svg
Chat Empty,chat_empty,24,filled,ic_fluent_chat_empty_24_filled.svg,Chat Empty/SVG/ic_fluent_chat_empty_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chat%20Empty/SVG/ic_fluent_chat_empty_24_filled.svg
Chat Empty,chat_empty,24,regular,ic_fluent_chat_empty_24_regular.svg,Chat Empty/SVG/ic_fluent_chat_empty_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chat%20Empty/SVG/ic_fluent_chat_empty_24_regular.svg
Chat Empty,chat_empty,28,filled,ic_fluent_chat_empty_28_filled.svg,Chat Empty/SVG/ic_fluent_chat_empty_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chat%20Empty/SVG/ic_fluent_chat_empty_28_filled.svg
Chat Empty,chat_empty,28,regular,ic_fluent_chat_empty_28_regular.svg,Chat Empty/SVG/ic_fluent_chat_empty_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chat%20Empty/SVG/ic_fluent_chat_empty_28_regular.svg
Chat Empty,chat_empty,32,filled,ic_fluent_chat_empty_32_filled.svg,Chat Empty/SVG/ic_fluent_chat_empty_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chat%20Empty/SVG/ic_fluent_chat_empty_32_filled.svg
Chat Empty,chat_empty,32,regular,ic_fluent_chat_empty_32_regular.svg,Chat Empty/SVG/ic_fluent_chat_empty_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chat%20Empty/SVG/ic_fluent_chat_empty_32_regular.svg
Chat Empty,chat_empty,48,filled,ic_fluent_chat_empty_48_filled.svg,Chat Empty/SVG/ic_fluent_chat_empty_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chat%20Empty/SVG/ic_fluent_chat_empty_48_filled.svg
Chat Empty,chat_empty,48,regular,ic_fluent_chat_empty_48_regular.svg,Chat Empty/SVG/ic_fluent_chat_empty_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chat%20Empty/SVG/ic_fluent_chat_empty_48_regular.svg
